00871942-v presagiar 0.90
00871942-v anunciarse 0.90
00871942-v agorar 0.90
00872886-v aconsejar 0.90
00872886-v asesorar 0.90
00873682-v notificar 0.90
00873682-v informar 0.90
00873682-v avisar 0.90
00874175-v familiarizar 0.90
00875394-v sugerir 0.90
00875394-v proponer 0.90
00876665-v debatir 0.90
00876665-v consultar 0.90
00877559-v consultar 0.90
00878136-v declarar 0.90
00878348-v acceder 0.90
00878348-v consentir 0.90
00879540-v proponer 0.90
00879540-v entablar 0.90
00881534-v lisonjear 0.90
00881534-v hacer_el_buz 0.90
00881998-v felicitar 0.90
00882948-v recomendar 0.90
00883226-v fanfarronear 0.90
00883226-v presumir 0.90
00883226-v jactarse 0.90
00884011-v prometer 0.90
00888786-v contratar 0.90
00889026-v estipular 0.90
00889947-v jurar 0.90
00890590-v asegurar 0.90
00890590-v asegurarse 0.90
00891936-v garantizar 0.90
00892315-v agradecer 0.90
00894738-v disculparse 0.90
00894738-v legitimar 0.90
00894738-v justificar 0.90
00896017-v sostener 0.90
00897241-v saludar 0.90
00898210-v asentir_con_la_cabeza 0.90
00900499-v llamar 0.90
00901103-v presentar 0.90
00902424-v absolver 0.90
00902424-v exculpar 0.90
00903212-v desear 0.90
00903385-v perdonar 0.90
00905283-v relevar 0.90
00905283-v exonerar 0.90
00905399-v indultar 0.90
00905677-v amnistiar 0.90
00905852-v perdonar 0.90
00905852-v excusar 0.90
00906037-v mitigar 0.90
00906037-v paliar 0.90
00906037-v remediar 0.90
00906037-v atenuar 0.90
00906735-v sentenciar 0.90
00906735-v condenar 0.90
00907147-v quejarse 0.90
00907930-v gimotear 0.90
00907930-v lloriquear 0.90
00908099-v evitar 0.90
00908099-v prevenir 0.90
00908099-v disuadir 0.90
00909896-v arrullar 0.90
00910135-v protestar 0.90
00910973-v quejarse 0.90
00910973-v gimotear 0.90
00911350-v lamentar 0.90
00911917-v repudiar 0.90
00911917-v desconocer 0.90
00912048-v exclamar 0.90
00912473-v gritar 0.90
00912833-v gritar 0.90
00913065-v gritar 0.90
00914420-v chillar 0.90
00914634-v aullar 0.90
00915830-v susurrar 0.90
00916011-v susurrar 0.90
00917772-v predecir 0.90
00918580-v apostar 0.90
00920336-v averiguar 0.90
00920336-v determinar 0.90
00920336-v establecer 0.90
00923793-v indicar 0.90
00924873-v sospechar 0.90
00926702-v profetizar 0.90
00927430-v insinuar 0.90
00929160-v hablar_a_señas 0.90
00929839-v connotar 0.90
00930368-v evocar 0.90
00930368-v rememorar 0.90
00931232-v connotar 0.90
00931467-v significar 0.90
00931467-v denotar 0.90
00933821-v divulgar 0.90
00933821-v delatar 0.90
00935631-v descubrir 0.90
00935631-v revelar 0.90
00935631-v demostrar 0.90
00938146-v deletrear_mal 0.90
00939277-v explicar 0.90
00939857-v clarificar 0.90
00939857-v aclarar 0.90
00940214-v ofuscar 0.90
00941990-v hablar 0.90
00941990-v conversar 0.90
00943837-v expresar 0.90
00943837-v manifestar 0.90
00943837-v revelar 0.90
00944924-v deducir 0.90
00946588-v especificar 0.90
00947439-v especificar 0.90
00947439-v precisar 0.90
00948071-v contar 0.90
00948853-v numerar 0.90
00949288-v sumar 0.90
00953216-v narrar 0.90
00953216-v contar 0.90
00955148-v significar 0.90
00955148-v querer 0.90
00955148-v decir 0.90
00955472-v apuntar 0.90
00956687-v caracterizar 0.90
00957378-v definir 0.90
00957679-v repercutir 0.90
00957679-v repetir 0.90
00958334-v reiterar 0.90
00959524-v evocar 0.90
00959714-v regresar 0.90
00959827-v traducir 0.90
00961736-v parafrasear 0.90
00963570-v hablar 0.90
00964694-v conversar 0.90
00965390-v notificar 0.90
00965871-v declarar 0.90
00967098-v informar 0.90
00967625-v publicar 0.90
00968211-v diseminar 0.90
00968211-v difundir 0.90
00968211-v divulgar 0.90
00968211-v esparcir 0.90
00969506-v televisar 0.90
00974173-v anunciar 0.90
00975427-v anunciar 0.90
00977336-v proclamar 0.90
00978369-v articular 0.90
00978369-v vocalizar 0.90
00978549-v pronunciar 0.90
00980453-v formular 0.90
00981544-v tartamudear 0.90
00981544-v balbucir 0.90
00982178-v cecear 0.90
00982178-v balbucear 0.90
00983123-v conjugar 0.90
00983333-v acentuar 0.90
00983824-v emitir 0.90
00985923-v balido 0.90
00987071-v describir 0.90
00993014-v escribir 0.90
00993892-v codificar 0.90
00994076-v cifrar 0.90
00994454-v descifrar 0.90
00994454-v decodificar 0.90
00996328-v enmendar 0.90
00996485-v firmar 0.90
00998030-v firmar 0.90
00998399-v grabar 0.90
00999815-v borrar 0.90
01002297-v documentar 0.90
01002481-v registrar 0.90
01002740-v filmar 0.90
01002740-v rodar 0.90
01003249-v fotografiar 0.90
01003249-v tomar_una_foto 0.90
01004062-v marcar 0.90
01004235-v subrayar 0.90
01006421-v esbozar 0.90
01006421-v bosquejar 0.90
01007222-v telegrafiar 0.90
01007924-v resumir 0.90
01009240-v decir 0.90
01009240-v contar 0.90
01009821-v digamos 0.90
01011031-v asegurar 0.90
01011031-v afirmar 0.90
01013367-v enfatizar 0.90
01013367-v subrayar 0.90
01014609-v subrayar 0.90
01015244-v evidenciar 0.90
01016002-v alegar 0.90
01016778-v sostener 0.90
01016778-v reafirmar 0.90
01017826-v exigir 0.90
01019472-v estipular 0.90
01020356-v apuntar 0.90
01020731-v rellenar 0.90
01020934-v anotar 0.90
01020934-v apuntar 0.90
01023259-v citar 0.90
01024190-v mencionar 0.90
01027174-v agregar 0.90
01027174-v añadir 0.90
01027174-v adjuntar 0.90
01027508-v decretar 0.90
01028079-v bautizar 0.90
01028748-v nombrar 0.90
01028748-v denominar 0.90
01028748-v llamar 0.90
01029852-v rotular 0.90
01030132-v denominar 0.90
01030397-v excomulgar 0.90
01033527-v tratar 0.90
01037650-v charlar 0.90
01037650-v charlatanear 0.90
01037650-v chacharear 0.90
01037650-v charlotear 0.90
01037650-v parlotear 0.90
01038666-v charlar 0.90
01038666-v platicar 0.90
01038666-v parlotear 0.90
01038666-v cotorrear 0.90
01040158-v semáforo 0.90
01041061-v callarse 0.90
01041061-v cerrar_la_boca 0.90
01041644-v llamar_con_señas 0.90
01041762-v llamar 0.90
01041762-v citar 0.90
01041954-v chismear 0.90
01041954-v cotillear 0.90
01041954-v chismorrear 0.90
01043441-v silbar 0.90
01043441-v chiflar 0.90
01043441-v pitar 0.90
01044533-v mascujar 0.90
01045419-v gemir 0.90
01045719-v gruñir 0.90
01046932-v gemir 0.90
01046932-v ulular 0.90
01047596-v ladrar 0.90
01047745-v ladrar 0.90
01048171-v ladrar 0.90
01048171-v gañir 0.90
01048330-v balar 0.90
01048718-v rugir 0.90
01048718-v bramar 0.90
01049470-v canturrear 0.90
01049737-v salmodiar 0.90
01050896-v trinar 0.90
01052301-v trinar 0.90
01052782-v maullar 0.90
01052936-v ronronear 0.90
01054186-v sisear 0.90
01054553-v rebuznar 0.90
01054849-v cloquear 0.90
01055018-v mugir 0.90
01055829-v canturrear 0.90
01055829-v tararear 0.90
01058426-v gluglú 0.90
01058574-v comentar 0.90
01059743-v relinchar 0.90
01059743-v relinchito 0.90
01060065-v graznar 0.90
01060746-v dar 0.90
01060746-v devolver 0.90
01063049-v entregar 0.90
01064799-v emitir 0.90
01065456-v explicar 0.90
01065630-v mascullar 0.90
01069391-v conectar 0.90
01072262-v contender 0.90
01072262-v competir 0.90
01078783-v enfrentar 0.90
01078783-v encarar 0.90
01083044-v rendirse 0.90
01083373-v demoler 0.90
01085237-v árbitro 0.90
01086103-v correr 0.90
01086691-v apostar 0.90
01087835-v desmilitarizar 0.90
01088005-v desarmar 0.90
01088381-v movilizar 0.90
01090335-v pelear 0.90
01090335-v luchar 0.90
01090335-v esforzarse_con_denuedo 0.90
01092366-v luchar 0.90
01092366-v batallar 0.90
01096097-v criticar 0.90
01096097-v juzgar 0.90
01096097-v culpar 0.90
01096497-v fungir 0.90
01098452-v reclutar 0.90
01098706-v reclutar 0.90
01098706-v enrolar 0.90
01098706-v alistar 0.90
01099592-v perder 0.90
01100145-v ganar 0.90
01101734-v triunfar 0.90
01101913-v vencer 0.90
01101913-v derrotar 0.90
01105639-v sobrepasar 0.90
01108148-v derrotar 0.90
01108148-v vencer 0.90
01108627-v vencer 0.90
01108627-v superar 0.90
01109259-v sobrepasar 0.90
01109259-v superar 0.90
01109259-v vencer 0.90
01109259-v rebasar 0.90
01109259-v derrotar 0.90
01109259-v aventajar 0.90
01110517-v dominar 0.90
01110517-v vencer 0.90
01111816-v anotar 0.90
01111816-v puntuar 0.90
01114303-v conquistar 0.90
01115006-v azuzar 0.90
01115190-v empatar 0.90
01120069-v atacar 0.90
01120069-v asaltar 0.90
01121621-v clavar 0.90
01121948-v duelar 0.90
01122736-v justar 0.90
01123765-v escaramuzar 0.90
01125724-v minar 0.90
01126360-v invadir 0.90
01127411-v asediar 0.90
01128193-v proteger 0.90
01129337-v vigilar 0.90
01129876-v defender 0.90
01130169-v proteger 0.90
01131902-v bombardear 0.90
01131902-v bombear 0.90
01133825-v despedir 0.90
01133825-v descargar 0.90
01134781-v disparar 0.90
01134781-v tirar 0.90
01135783-v abrir_fuego 0.90
01136614-v disparar 0.90
01136614-v balear 0.90
01137696-v desactivar 0.90
01137983-v torpedear 0.90
01138523-v apostar 0.90
01138523-v jugar 0.90
01140794-v pescar 0.90
01142203-v emboscar 0.90
01143838-v cazar 0.90
01145163-v enarbolar 0.90
01150164-v taclear 0.90
01150981-v dirigir 0.90
01151110-v apuntar 0.90
01151110-v dirigir 0.90
01151110-v lazar 0.90
01153486-v vengar 0.90
01156834-v ingerir 0.90
01158181-v malbaratar 0.90
01158181-v despilfarrar 0.90
01158181-v derrochar 0.90
01158181-v farrear 0.90
01158872-v usar 0.90
01158872-v utilizar 0.90
01158872-v emplear 0.90
01161561-v aprovechar 0.90
01161695-v usar 0.90
01162425-v reciclar 0.90
01162425-v reusar 0.90
01163620-v extraer 0.90
01164273-v explotar 0.90
01165290-v causar_adicción_en 0.90
01165290-v volver_adicto 0.90
01166093-v ejercer 0.90
01166093-v aplicar 0.90
01167981-v cenar 0.90
01168468-v comer 0.90
01169704-v chupar 0.90
01169704-v sorber 0.90
01170052-v beber 0.90
01170052-v tomar 0.90
01170687-v sorber 0.90
01174555-v rumiar 0.90
01178335-v regurgitar 0.90
01179530-v sobrealimentar 0.90
01180206-v alimentar 0.90
01181295-v servir 0.90
01182709-v proveer 0.90
01183573-v realizar 0.90
01183896-v servir 0.90
01184453-v satisfacer 0.90
01184625-v mantener 0.90
01184625-v sostener 0.90
01185304-v almorzar 0.90
01185740-v desayunar 0.90
01186958-v destetar 0.90
01188485-v desear 0.90
01188485-v ansiar 0.90
01188485-v ambicionar 0.90
01188725-v necesitar 0.90
01189427-v ayunar 0.90
01192312-v mojar 0.90
01194238-v contentar 0.90
01194418-v alojar 0.90
01194938-v engordar 0.90
01195299-v gustar 0.90
01195299-v probar 0.90
01195299-v catar 0.90
01196037-v abstenerse 0.90
01196037-v retenerse 0.90
01197014-v devorar 0.90
01197014-v jambar 0.90
01197338-v digerir 0.90
01198101-v fumar 0.90
01199755-v esnifar 0.90
01201089-v masticar 0.90
01201856-v tragar 0.90
01201856-v engullir 0.90
01201856-v deglutir 0.90
01201856-v ingurgitar 0.90
01202728-v sostener 0.90
01204021-v apagar 0.90
01204021-v saciar 0.90
01204021-v matar_la_sed 0.90
01204191-v nutrir 0.90
01205696-v lindar 0.90
01205696-v colindar 0.90
01206218-v tocar 0.90
01211699-v manipular 0.90
01212572-v agarrar 0.90
01212572-v apoderarse_de 0.90
01212572-v apresar 0.90
01212572-v aferrar 0.90
01214265-v tomar 0.90
01215137-v aprehender 0.90
01215137-v coger 0.90
01215137-v prender 0.90
01215137-v capturar 0.90
01215137-v detener 0.90
01215421-v capturar 0.90
01216004-v agarrar 0.90
01216004-v asir 0.90
01216522-v agarrar 0.90
01216670-v aguantar 0.90
01216670-v agarrar 0.90
01216670-v sujetar 0.90
01216670-v sostener 0.90
01216670-v tomar 0.90
01216670-v tener 0.90
01217043-v apoyar 0.90
01217043-v sostener 0.90
01217043-v apuntalar 0.90
01218918-v apuntalar 0.90
01218918-v sustentar 0.90
01220885-v pegarse 0.90
01222958-v dar_vuelta 0.90
01224001-v agarrar 0.90
01225970-v acariciar 0.90
01226215-v acariciar 0.90
01227675-v penetrar 0.90
01229976-v golpear 0.90
01230710-v amotinar 0.90
01231652-v acuchillar 0.90
01231652-v apuñalar 0.90
01233993-v techar 0.90
01234223-v techar 0.90
01235355-v amasar 0.90
01235769-v topetar 0.90
01236164-v dar 0.90
01236164-v chocar 0.90
01237901-v errar 0.90
01239862-v talar 0.90
01240720-v rozar 0.90
01241253-v espolear 0.90
01241253-v espolonear 0.90
01241253-v acicatear 0.90
01243809-v cepillar 0.90
01244351-v desempolvar 0.90
01244853-v aspirar 0.90
01245637-v pulir 0.90
01245637-v acicalar 0.90
01246601-v afilar 0.90
01249724-v frotar 0.90
01251228-v fregar 0.90
01251228-v tallar 0.90
01252425-v manchar 0.90
01252425-v untar 0.90
01252425-v embadurnar 0.90
01252425-v aplicar 0.90
01252601-v ensuciar 0.90
01252971-v alisar 0.90
01254477-v rebanar 0.90
01254692-v amputar 0.90
01255967-v trinchar 0.90
01256600-v cortar 0.90
01257173-v cortar 0.90
01258091-v cortar 0.90
01258091-v picar 0.90
01258091-v tajar 0.90
01258302-v talar 0.90
01258302-v cortar 0.90
01259458-v astillar 0.90
01259951-v descamar 0.90
01259951-v descarapelar 0.90
01261018-v desnatar 0.90
01261628-v incrustar 0.90
01262936-v pelar 0.90
01263784-v descortezar 0.90
01264148-v escamar 0.90
01264283-v cubrir 0.90
01266895-v galvanizar 0.90
01267098-v pavimentar 0.90
01267998-v untar 0.90
01267998-v mantequilla 0.90
01268112-v empapelar 0.90
01268571-v aceitar 0.90
01268726-v encerar 0.90
01268726-v bolear 0.90
01269224-v chapear 0.90
01269224-v barnizar 0.90
01270199-v enjuagar 0.90
01272457-v alquitranar 0.90
01274341-v circuncidar 0.90
01274657-v desollar 0.90
01274657-v despellejar 0.90
01275516-v aflojar 0.90
01275516-v soltar 0.90
01276970-v entallar 0.90
01276970-v mellar 0.90
01277784-v arrugar 0.90
01277974-v plegar 0.90
01277974-v doblar 0.90
01278427-v arrugar 0.90
01279631-v abollar 0.90
01280014-v torcer 0.90
01280488-v doblar 0.90
01280488-v curvar 0.90
01283033-v socavar 0.90
01284683-v amordazar 0.90
01284908-v desatar 0.90
01284908-v desamarrar 0.90
01285440-v atar 0.90
01285440-v ligar 0.90
01285440-v amarrar 0.90
01288201-v esposas 0.90
01294632-v desarticular 0.90
01295275-v juntar 0.90
01296154-v suturar 0.90
01298668-v desacoplar 0.90
01298931-v romper 0.90
01300144-v anudar 0.90
01302854-v ceñir 0.90
01302854-v rodear 0.90
01302854-v cercar 0.90
01302854-v encerrar 0.90
01304944-v anclar 0.90
01306853-v rasurar 0.90
01307142-v allanar 0.90
01307389-v cepillar 0.90
01309143-v rascar 0.90
01309478-v arañarse 0.90
01311103-v excavar 0.90
01311103-v ahondar 0.90
01311103-v cavar 0.90
01314738-v palpar 0.90
01314738-v tantear 0.90
01314738-v buscar_a_tientas 0.90
01315613-v buscar 0.90
01317533-v perseguir 0.90
01317723-v buscar 0.90
01319049-v revolver 0.90
01319346-v pescar 0.90
01319346-v anzuelo 0.90
01319562-v podar 0.90
01320009-v espigar 0.90
01320009-v cosechar 0.90
01321002-v podar 0.90
01321002-v rapar 0.90
01321895-v grabar 0.90
01321895-v inscribir 0.90
01322854-v masacrar 0.90
01322854-v matar 0.90
01323338-v envenenar 0.90
01323518-v lapidar 0.90
01323518-v apedrear 0.90
01323958-v matar 0.90
01324996-v suicidarse 0.90
01326093-v sacrificar 0.90
01328513-v agregar 0.90
01328513-v añadir 0.90
01330567-v pespuntar 0.90
01330676-v zurcir 0.90
01337653-v empanar 0.90
01337653-v empanizar 0.90
01340439-v fijar 0.90
01343892-v atar 0.90
01343892-v unir 0.90
01343892-v juntar 0.90
01345109-v cerrar 0.90
01346693-v reabrir 0.90
01347678-v encerrar 0.90
01348174-v cerrar_con_llave 0.90
01348174-v acerrojar 0.90
01348174-v candar 0.90
01348705-v abrir 0.90
01348705-v abrir_con_llave 0.90
01348705-v desatrancar 0.90
01348705-v desbloquear 0.90
01349130-v retorcer 0.90
01350449-v forzar 0.90
01350699-v exprimir 0.90
01353169-v atornillar 0.90
01354405-v impermeabilizar 0.90
01354565-v enmasillar 0.90
01354565-v calafatear 0.90
01356256-v cardar 0.90
01356256-v peinar 0.90
01356370-v fijar 0.90
01356370-v pegar 0.90
01356750-v pegarse 0.90
01356750-v adherirse 0.90
01357831-v clavar 0.90
01357831-v clavetear 0.90
01358573-v desenmascarar 0.90
01359803-v pasar 0.90
01362736-v pintar 0.90
01363174-v repintar 0.90
01363648-v aplicar 0.90
01365549-v enganchar 0.90
01365709-v enganchar 0.90
01367069-v grapar 0.90
01367862-v abotonar 0.90
01368001-v desabotonar 0.90
01368597-v estirar 0.90
01373551-v atomizar 0.90
01373551-v difundir 0.90
01373551-v pulverizar 0.90
01373718-v aplicar 0.90
01380638-v juntar 0.90
01380638-v recoger 0.90
01380638-v reunir 0.90
01384439-v coleccionar 0.90
01384638-v archivar 0.90
01386200-v embalar 0.90
01386433-v lijar 0.90
01386906-v raspar 0.90
01387022-v limar 0.90
01389329-v comprimir 0.90
01389329-v compactar 0.90
01390833-v planchar 0.90
01391280-v allanar 0.90
01392237-v limpiar 0.90
01392237-v enjugar 0.90
01393339-v fregar 0.90
01393996-v barrer 0.90
01395382-v estañar 0.90
01395663-v niquelar 0.90
01396328-v platear 0.90
01396328-v argentar 0.90
01397210-v apalear 0.90
01398032-v azotar 0.90
01398443-v escoria 0.90
01400044-v golpear 0.90
01400044-v pegar 0.90
01400044-v batir 0.90
01400044-v dar 0.90
01408760-v driblar 0.90
01410223-v golpear 0.90
01410223-v pegar 0.90
01411085-v azotar 0.90
01411085-v fustigar 0.90
01413561-v batear 0.90
01416193-v desgranar 0.90
01416364-v trillar 0.90
01416364-v desgranar 0.90
01416364-v apalear 0.90
01416364-v azotar 0.90
01416539-v martillar 0.90
01417162-v abofetear 0.90
01417416-v apalear 0.90
01417868-v batir 0.90
01418179-v batir 0.90
01418179-v revolver 0.90
01418179-v sacudir 0.90
01418667-v mezclar 0.90
01418667-v barajear 0.90
01419982-v boxear 0.90
01420928-v nalguear 0.90
01421122-v enchufar 0.90
01421417-v desenchufar 0.90
01421622-v insertar 0.90
01423793-v descorchar 0.90
01424456-v abrazar 0.90
01426397-v follar 0.90
01426397-v follarse 0.90
01426397-v coger 0.90
01426397-v chingar 0.90
01426397-v jalar 0.90
01426397-v tirarse 0.90
01426397-v cepillarse 0.90
01426397-v pichar 0.90
01426397-v culear 0.90
01426397-v joder 0.90
01426397-v vergar 0.90
01426397-v cachar 0.90
01426397-v garchar 0.90
01426397-v enrollarse 0.90
01428578-v seducir 0.90
01429455-v criar 0.90
01430447-v cubrir 0.90
01430633-v masturbarse 0.90
01430633-v masturbar 0.90
01430633-v pajear 0.90
01431230-v besar 0.90
01432176-v lamer 0.90
01432176-v lamber 0.90
01432601-v llevar 0.90
01437254-v enviar 0.90
01437254-v mandar 0.90
01437888-v enviar_por_correo 0.90
01438304-v entregar 0.90
01441100-v perforar 0.90
01441793-v clavar 0.90
01442779-v perforar 0.90
01443021-v perforar 0.90
01443021-v horadar 0.90
01443021-v agujerar 0.90
01443871-v trepanar 0.90
01445407-v picar 0.90
01445597-v roer 0.90
01445932-v morder 0.90
01446901-v agitar 0.90
01446901-v esgrimir 0.90
01446901-v blandir 0.90
01447257-v prensar 0.90
01447257-v presionar 0.90
01448100-v tirar 0.90
01448100-v jalar 0.90
01449974-v llevar 0.90
01449974-v cargar 0.90
01452546-v herir 0.90
01453433-v arrastrar 0.90
01454636-v jalar 0.90
01454636-v tirar 0.90
01455184-v izar 0.90
01456771-v pellizcar 0.90
01457954-v percolar 0.90
01457954-v permear 0.90
01458664-v colar 0.90
01458664-v tamizar 0.90
01458973-v separar 0.90
01460029-v colar 0.90
01460029-v cernir 0.90
01460594-v juzgar 0.90
01462005-v mezclar 0.90
01462928-v enredar 0.90
01463963-v disponer 0.90
01466978-v bordear 0.90
01467370-v circundar 0.90
01467370-v envolver 0.90
01467370-v cercar 0.90
01468058-v desahuciar 0.90
01471043-v raptar 0.90
01471043-v secuestrar 0.90
01471825-v piratear 0.90
01472642-v expropiar 0.90
01474550-v liberar 0.90
01474550-v soltar 0.90
01475536-v soltar 0.90
01475536-v desatar 0.90
01475536-v liberar 0.90
01475828-v desencadenar 0.90
01476483-v entorpecer 0.90
01476483-v estorbar 0.90
01480770-v atrapar 0.90
01481957-v colgar 0.90
01482075-v colgar 0.90
01486312-v revestir 0.90
01487008-v enrollar 0.90
01488123-v descargar 0.90
01488123-v desembarcar 0.90
01489465-v descargo 0.90
01489989-v cargar 0.90
01490958-v uncir 0.90
01492422-v ensillar 0.90
01494310-v poner 0.90
01494310-v colocar 0.90
01494310-v situar 0.90
01494310-v dejar 0.90
01500873-v sembrar 0.90
01501960-v yuxtaponer 0.90
01502279-v embotellar 0.90
01503404-v amontonar 0.90
01503404-v apilar 0.90
01507143-v arrojar 0.90
01507143-v lanzar 0.90
01507143-v tirar 0.90
01507143-v proyectar 0.90
01507407-v arrojar 0.90
01507407-v lanzar 0.90
01508368-v lanzar 0.90
01508368-v tirar 0.90
01508884-v defenestrar 0.90
01510399-v encender 0.90
01510399-v prender 0.90
01510576-v apagar 0.90
01510827-v embragar 0.90
01511380-v desenganchar 0.90
01511380-v desatar 0.90
01511380-v liberar 0.90
01511380-v retirar 0.90
01511380-v desacoplar 0.90
01511380-v desasir 0.90
01511380-v cesar_el_contacto 0.90
01511380-v desembragar 0.90
01511380-v cortar_el_contacto 0.90
01511380-v terminar_el_contacto 0.90
01511380-v finalizar_el_contacto 0.90
01511380-v acabar_el_contacto 0.90
01511380-v cesar 0.90
01511380-v terminar 0.90
01511380-v finalizar 0.90
01511380-v acabar 0.90
01511706-v propulsar 0.90
01512465-v aventar 0.90
01512465-v lanzar 0.90
01512625-v echar 0.90
01512625-v lanzar 0.90
01514126-v armar 0.90
01514126-v plantar 0.90
01514655-v lanzar 0.90
01516071-v impulsar 0.90
01516071-v empujar 0.90
01517662-v entretejer 0.90
01517662-v entrelazar 0.90
01518772-v hilar 0.90
01519569-v trenzar 0.90
01520454-v vandalizar 0.90
01522716-v circular 0.90
01523105-v enrollar 0.90
01523654-v desenrollar 0.90
01524523-v inundar 0.90
01525505-v duplicar 0.90
01525505-v acumular_doblemente 0.90
01525666-v funcionar 0.90
01527877-v exorcizar 0.90
01528821-v embutir 0.90
01528821-v empotrar 0.90
01528821-v embeber 0.90
01531124-v atrincherar 0.90
01531998-v manchar 0.90
01532589-v limpiar 0.90
01534147-v ensuciar 0.90
01535246-v lavar 0.90
01538629-v salpicar 0.90
01538629-v rociar 0.90
01541803-v verter 0.90
01542207-v derramar 0.90
01543123-v sentar 0.90
01543123-v estar_sentado 0.90
01543123-v sentarse 0.90
01544692-v acostar 0.90
01545079-v poner 0.90
01545314-v agacharse 0.90
01545314-v acuclillarse 0.90
01545649-v arrodillarse 0.90
01546768-v levantar 0.90
01546768-v poner 0.90
01547001-v estar_acostado 0.90
01547001-v estar_echado 0.90
01547001-v yacer 0.90
01547001-v estar_tumbado 0.90
01548718-v borrar 0.90
01549905-v desfigurar 0.90
01549905-v manchar 0.90
01549905-v perjudicar 0.90
01552519-v cortar 0.90
01555437-v cortar 0.90
01557774-v partir 0.90
01557774-v apartar 0.90
01559590-v serrar 0.90
01559868-v entreverar 0.90
01560369-v esquilar 0.90
01560369-v tonsurar 0.90
01560369-v tundir 0.90
01560731-v podar 0.90
01560731-v cortar 0.90
01560731-v mochar 0.90
01560984-v cortar 0.90
01560984-v romper 0.90
01560984-v terminar 0.90
01561583-v golpear 0.90
01561583-v machucar 0.90
01563005-v segmentar 0.90
01563575-v cuartear 0.90
01563724-v partir 0.90
01564144-v destruir 0.90
01564144-v romper 0.90
01566916-v extirpar 0.90
01567275-v plantar 0.90
01567275-v sembrar 0.90
01568630-v reprimir 0.90
01568886-v apagar 0.90
01569181-v asfixiar 0.90
01569181-v sofocar 0.90
01570108-v instalar 0.90
01570935-v estrangular 0.90
01571354-v descabezar 0.90
01571354-v decapitar 0.90
01571538-v guillotinar 0.90
01572003-v estacar 0.90
01572003-v empalar 0.90
01573515-v rasgar 0.90
01573891-v trocear 0.90
01574571-v apisonar 0.90
01576165-v pacer 0.90
01576165-v pastar 0.90
01578993-v vertir 0.90
01580467-v envolver 0.90
01580467-v fajar 0.90
01581362-v envainar 0.90
01582645-v trazar 0.90
01583656-v circunscribir 0.90
01584701-v empujar 0.90
01588134-v cercar 0.90
01588493-v etiquetar 0.90
01588493-v rotular 0.90
01590915-v cabecear 0.90
01591940-v estacar 0.90
01593937-v aplastamiento 0.90
01593937-v aplastar 0.90
01595260-v soldar 0.90
01600478-v acorralar 0.90
01601234-v llevar 0.90
01601234-v portar 0.90
01603732-v encalar 0.90
01604251-v lacear 0.90
01604251-v lazar 0.90
01604442-v elevar 0.90
01606574-v apoyar 0.90
01606574-v arrimar 0.90
01606574-v reclinar 0.90
01610834-v cortar 0.90
01610834-v incidir 0.90
01611123-v tallar 0.90
01611516-v gotear 0.90
01611746-v esparcir 0.90
01612295-v atestar 0.90
01612295-v atiborrar 0.90
01614581-v pegar 0.90
01617034-v embozar 0.90
01619231-v deshacer 0.90
01619725-v rehacer 0.90
01621555-v hacer 0.90
01621555-v producir 0.90
01626138-v compilar 0.90
01627105-v compilar 0.90
01627355-v generar 0.90
01628197-v generar 0.90
01628197-v producir 0.90
01628449-v originar 0.90
01630532-v educir 0.90
01632103-v esquematizar 0.90
01632411-v inventar 0.90
01634424-v fabricar 0.90
01634424-v inventar 0.90
01636008-v visualizar 0.90
01636397-v imaginar 0.90
01636397-v prever 0.90
01637368-v fantasear 0.90
01637633-v soñar 0.90
01637633-v soñar_despierto 0.90
01637633-v pensar_en_la_inmortalidad_del_cangrejo 0.90
01637982-v descubrir 0.90
01638368-v planear 0.90
01639105-v acuñar 0.90
01639714-v diseñar 0.90
01640207-v hacer 0.90
01640855-v llevar_a_cabo 0.90
01640855-v realizar 0.90
01640855-v cumplir 0.90
01641751-v consumar 0.90
01643657-v desencadenar 0.90
01644746-v realizar 0.90
01645601-v hacer 0.90
01645601-v causar 0.90
01647229-v fundar 0.90
01647229-v establecer 0.90
01649999-v motivar 0.90
01650425-v impeler 0.90
01651293-v emprender 0.90
01651444-v organizar 0.90
01652139-v producir 0.90
01652139-v hacer 0.90
01653442-v fabricar 0.90
01653442-v construir 0.90
01654271-v falsificar 0.90
01654271-v contrahacer 0.90
01654628-v construir 0.90
01654628-v edificar 0.90
01655902-v reconstruir 0.90
01656788-v ensamblar 0.90
01656788-v construir 0.90
01656788-v montar 0.90
01657641-v configurar 0.90
01657977-v desmantelar 0.90
01658762-v labrar 0.90
01660386-v apilar 0.90
01660386-v amontonar 0.90
01662118-v extirpar 0.90
01664172-v cocinar 0.90
01664172-v preparar 0.90
01666327-v coser 0.90
01667607-v bordar 0.90
01668421-v ilustrar 0.90
01673891-v tejer 0.90
01673891-v entretejer 0.90
01675963-v adornar 0.90
01675963-v ornar 0.90
01675963-v engalanar 0.90
01675963-v decorar 0.90
01680756-v animalizar 0.90
01681333-v tatuar 0.90
01681723-v esmaltar 0.90
01682761-v lacar 0.90
01682761-v laquear 0.90
01684899-v pintar 0.90
01688256-v representar 0.90
01690294-v dibujar 0.90
01691057-v escribir 0.90
01693324-v garabatear 0.90
01693881-v copiar 0.90
01694376-v calcar 0.90
01694984-v clonar 0.90
