00212974-r periodicamente 0.90
00213301-r incrivelmente 0.90
00213301-r fantasticamente 0.90
00213524-r impressionantemente 0.90
00214761-r interessantemente 0.90
00216485-r supremamente 0.90
00218886-r admirávelmente 0.90
00219641-r de_cabeça_pra_baixo 0.90
00219641-r invertido 0.90
00219641-r ponta-cabeça 0.90
00220323-r ambiguamente 0.90
00224700-r firmemente 0.90
00226550-r de_novo, 0.90
00227171-r anormalmente 0.90
00228546-r deliciosamente 0.90
00228724-r mentalmente 0.90
00232172-r geograficamente 0.90
00232600-r vagamente 0.90
00232936-r embora 0.90
00239064-r a_pé 0.90
00239908-r cada_um 0.90
00239908-r cada_uma 0.90
00241272-r suspeitosamente 0.90
00242663-r conscientemente 0.90
00247969-r contrariamente 0.90
00250484-r lado_a_lado 0.90
00251611-r a_priori 0.90
00254059-r no_sentido_anti-horário 0.90
00254369-r sentido_horário 0.90
00254978-r mensal 0.90
00254978-r mensalmente 0.90
00257784-r três_vezes 0.90
00257864-r literalmente 0.90
00257864-r em_si 0.90
00257864-r ipsis_litteris 0.90
00257864-r verbatim 0.90
00258175-r de_graça 0.90
00258175-r grátis 0.90
00262655-r anonimamente 0.90
00268797-r audivelmente 0.90
00278078-r descalço 0.90
00282103-r cuidadosamente 0.90
00282103-r cautelosamente 0.90
00295825-r inacreditavelmente 0.90
00300247-r talvez 0.90
00300682-r impossivelmente 0.90
00305570-r profundamente 0.90
00314835-r francamente 0.90
00316103-r lealmente 0.90
00316318-r deslealmente 0.90
00322112-r dubitavelmente 0.90
00328378-r eminentemente 0.90
00332596-r eternamente,_perpetuamente 0.90
00332596-r para_sempre 0.90
00334870-r expressivamente 0.90
00336065-r incorretamente 0.90
00340133-r literalmente 0.90
00343660-r piano 0.90
00358342-r horizontalmente 0.90
00358516-r verticalmente 0.90
00366266-r pessoalmente 0.90
00382151-r invisivelmente 0.90
00382287-r visivelmente 0.90
00382507-r ironicamente 0.90
00387828-r à_direita 0.90
00402764-r milagrosamente 0.90
00405645-r mutuamente 0.90
00406157-r inocentemente 0.90
00409459-r nervosamente 0.90
00409597-r nunca_mais 0.90
00411570-r de 0.90
00411570-r forma 0.90
00411570-r alguma 0.90
00412178-r subjetivamente 0.90
00429390-r abruptamente 0.90
00429390-r precipitadamente 0.90
00434921-r psicologicamente 0.90
00436848-r trimestralmente 0.90
00437796-r questionavelmente 0.90
00469068-r estrategicamente 0.90
00476807-r tradicionalmente 0.90
00479275-r amanhã 0.90
00482810-r incontestavelmente 0.90
00484062-r sem_o_conhecimento_de 0.90
00485902-r inegavelmente 0.90
00486067-r abaixo 0.90
00487408-r abaixo 0.90
00491292-r utilmente 0.90
00492269-r variavelmente 0.90
00495309-r donde 0.90
00502710-r especialmente 0.90
00505352-r naturalmente 0.90
00506807-r desesperadamente 0.90
00507716-r ontem 0.90
00507927-r junto 0.90
00507927-r junta 0.90
00515298-r estavelmente 0.90
00001740-v respirar 0.90
00001740-v espirar 0.90
00003431-v arrotar 0.90
00003826-v soluçar 0.90
00004032-v suspirar 0.90
00004819-v espirrar 0.90
00005815-v tossir 0.90
00006238-v expectorar 0.90
00007012-v soprar 0.90
00007012-v assoprar 0.90
00007328-v bocejar 0.90
00008299-v piscar_o_olho 0.90
00009147-v mudar 0.90
00014201-v tremer 0.90
00014201-v tiritar 0.90
00014405-v descansar 0.90
00014742-v dormir 0.90
00015303-v cochilar 0.90
00015303-v tirar_uma_soneca 0.90
00015946-v hibernar 0.90
00016573-v cabecear 0.90
00017031-v roncar 0.90
00017282-v adormecer 0.90
00018526-v acordar 0.90
00018526-v despertar 0.90
00018813-v acordar 0.90
00018813-v despertar 0.90
00020671-v hipnotizar 0.90
00020671-v mesmerizar 0.90
00023646-v desmaiar 0.90
00024649-v refrescar 0.90
00028565-v sorrir 0.90
00030010-v casquinar 0.90
00031663-v gracejar 0.90
00031820-v rir 0.90
00032981-v fazer_cara_feia 0.90
00032981-v franzir_o_cenho 0.90
00034115-v bater_palmas 0.90
00036932-v ensaboar 0.90
00037138-v gargarejar 0.90
00037298-v barbear 0.90
00037298-v raspar 0.90
00037514-v depilar 0.90
00038199-v duchar 0.90
00038365-v pentear 0.90
00040928-v maquiar 0.90
00041206-v realçar 0.90
00041206-v enfatizar 0.90
00043480-v perfumar 0.90
00045817-v emagrecer 0.90
00045817-v perder_peso 0.90
00047945-v vestir 0.90
00049770-v calçar 0.90
00050652-v trazer 0.90
00050652-v usar 0.90
00050652-v vestir 0.90
00050652-v pôr 0.90
00053159-v emprenhar 0.90
00053159-v engravidar 0.90
00053341-v emprenhar 0.90
00054285-v conceber 0.90
00054628-v gerar 0.90
00054628-v procriar 0.90
00054628-v ter_filho 0.90
00055010-v ejacular 0.90
00056930-v dar_à_luz 0.90
00056930-v dar_a_luz 0.90
00056930-v parir 0.90
00056930-v ter 0.90
00063095-v eclodir 0.90
00063291-v irritar 0.90
00063916-v acalmar 0.90
00064643-v ferir 0.90
00064643-v machucar 0.90
00064643-v aleijar 0.90
00065070-v sofrer 0.90
00065639-v sofrer 0.90
00066025-v choramingar 0.90
00066191-v chorar 0.90
00067545-v transpirar 0.90
00067545-v suar 0.90
00069879-v ferir 0.90
00069879-v lesar 0.90
00069879-v machucar 0.90
00069879-v vulnerar 0.90
00071178-v torturar 0.90
00072012-v fazer_xixi 0.90
00072012-v urinar 0.90
00072012-v mijar 0.90
00074038-v cagar 0.90
00074038-v defecar 0.90
00074834-v sangrar 0.90
00076114-v fatigar 0.90
00076400-v vomitar 0.90
00076400-v regurgitar 0.90
00077698-v sufocar 0.90
00077698-v afogar 0.90
00077950-v estrangular 0.90
00077950-v asfixiar 0.90
00078760-v tratar 0.90
00081725-v curar 0.90
00081725-v sanar 0.90
00082563-v remediar 0.90
00085626-v ungir 0.90
00085626-v untar 0.90
00087736-v contrair 0.90
00087736-v contagiar-se 0.90
00088532-v intoxicar 0.90
00090888-v mutilar 0.90
00097179-v supurar 0.90
00098346-v iniciar 0.90
00098346-v inicializar 0.90
00100551-v malhar 0.90
00100551-v exercitar-se 0.90
00101629-v peidar 0.90
00101956-v cuspir 0.90
00102586-v ferir 0.90
00102586-v fazer_mal 0.90
00102586-v afligir 0.90
00102586-v machucar 0.90
00102974-v babar 0.90
00103317-v corar 0.90
00103317-v ruborizar 0.90
00103317-v enrubescer 0.90
00103619-v empalidecer 0.90
00103619-v clarear 0.90
00103875-v bronzear 0.90
00104868-v expelir 0.90
00104868-v liberar 0.90
00106960-v atropelar 0.90
00109660-v mudar 0.90
00115157-v converter 0.90
00115157-v transformar 0.90
00115157-v transmudar 0.90
00115157-v mudar 0.90
00117985-v ficar 0.90
00117985-v permanecer 0.90
00117985-v continuar 0.90
00117985-v manter 0.90
00124442-v mover 0.90
00126264-v alterar 0.90
00126264-v mudar 0.90
00137313-v afetar 0.90
00142191-v formar 0.90
00148597-v apaixonar-se 0.90
00148597-v enamorar-se 0.90
00153263-v aumentar 0.90
00153263-v progredir 0.90
00156601-v aumentar 0.90
00156601-v acrescentar 0.90
00158804-v acumular 0.90
00161225-v mudar 0.90
00161225-v trocar 0.90
00172732-v privar 0.90
00173338-v remover 0.90
00176327-v extirpar 0.90
00182406-v acrescentar 0.90
00183879-v incluir 0.90
00190682-v ativar 0.90
00191517-v desactivar 0.90
00194170-v ordenhar 0.90
00196364-v queimar 0.90
00196364-v atear_fogo 0.90
00196758-v escaldar 0.90
00197423-v desossar 0.90
00198477-v escalpelar 0.90
00199659-v corrigir 0.90
00203213-v abusar 0.90
00205046-v melhorar 0.90
00205885-v aperfeiçoar 0.90
00205885-v melhorar 0.90
00208210-v exacerbar 0.90
00209837-v putrefazer 0.90
00210259-v estragar 0.90
00212414-v preservar 0.90
00213794-v enlatar 0.90
00218475-v secar 0.90
00218475-v enxugar 0.90
00219012-v lubrificar 0.90
00219403-v secar 0.90
00220869-v fortalecer 0.90
00222135-v envenenar 0.90
00222472-v reforçar 0.90
00226071-v diluir 0.90
00228236-v regar 0.90
00229026-v destilar 0.90
00230746-v crescer 0.90
00233335-v restringir 0.90
00233335-v conter 0.90
00236289-v impedir 0.90
00236289-v estorvar 0.90
00236289-v obstruir 0.90
00240571-v encolher 0.90
00240571-v contrair 0.90
00240571-v contrair-se 0.90
00240810-v esticar 0.90
00243124-v unificar 0.90
00243749-v abreviar 0.90
00243749-v encurtar 0.90
00243900-v abreviar 0.90
00243900-v encurtar 0.90
00245059-v diminuir 0.90
00245059-v descer 0.90
00245059-v declinar 0.90
00249969-v amadurecer 0.90
00252019-v desenvolver 0.90
00256507-v inflar-se 0.90
00256507-v inchar-se 0.90
00258665-v estragar 0.90
00258665-v partir 0.90
00259927-v afligir 0.90
00260470-v magoar 0.90
00260648-v reparar 0.90
00262703-v remendar 0.90
00264034-v inchar 0.90
00264034-v inflar 0.90
00264034-v encher 0.90
00267681-v diminuir 0.90
00267681-v decrescer 0.90
00270826-v estabilizar 0.90
00274724-v erodir 0.90
00276883-v ordenar 0.90
00283090-v tingir 0.90
00289031-v avermelhar 0.90
00289031-v vermelhar 0.90
00289392-v acinzentar 0.90
00289840-v amarelar 0.90
00291873-v iluminar 0.90
00292672-v mutilar 0.90
00292672-v desfigurar 0.90
00292672-v mudar 0.90
00293141-v embelezar 0.90
00294245-v florir 0.90
00294245-v florescer 0.90
00294245-v desabrochar 0.90
00295697-v calibrar 0.90
00295966-v afinar 0.90
00296178-v ajustar 0.90
00297507-v zerar 0.90
00299580-v adaptar 0.90
00301544-v calçar 0.90
00301544-v com 0.90
00301544-v calçadeira 0.90
00302130-v domar 0.90
00303661-v alargar 0.90
00305537-v expandir 0.90
00305846-v implodir 0.90
00309310-v arrebentar 0.90
00309310-v estourar 0.90
00317888-v prolongar 0.90
00318816-v esticar 0.90
00319886-v cozer 0.90
00319886-v assar 0.90
00320246-v dourar 0.90
00322847-v cozinhar 0.90
00324560-v assar 0.90
00324806-v grelhar 0.90
00325328-v fritar 0.90
00328802-v brotar 0.90
00328802-v ramificar 0.90
00331082-v moer 0.90
00332017-v moer 0.90
00333758-v estilhaçar 0.90
00339934-v acontecer 0.90
00339934-v suceder 0.90
00339934-v ocorrer 0.90
00342164-v cair 0.90
00343334-v reocorrer 0.90
00345761-v começar 0.90
00348746-v começar 0.90
00350283-v retomar 0.90
00350461-v perseverar 0.90
00352558-v acabar 0.90
00352826-v terminar 0.90
00353839-v abortar 0.90
00354845-v morrer 0.90
00354845-v falecer 0.90
00357332-v germinar 0.90
00357854-v desabrochar 0.90
00358431-v bater_as_botas 0.90
00360092-v deixar 0.90
00360501-v afogar-se 0.90
00361495-v enevoar 0.90
00361495-v nublar 0.90
00361797-v inchar 0.90
00362610-v esperar_um_pouco 0.90
00364868-v condensar 0.90
00366020-v sublimar 0.90
00369064-v associar-se 0.90
00369864-v esfriar 0.90
00371051-v refrigerar 0.90
00372958-v aquecer 0.90
00372958-v esquentar 0.90
00373250-v aquecer 0.90
00374668-v ferver 0.90
00375865-v congelar 0.90
00378042-v incinerar 0.90
00385385-v converter 0.90
00386715-v inverter 0.90
00393677-v aclimatar 0.90
00394813-v misturar 0.90
00394813-v fundir 0.90
00397405-v desmoronar 0.90
00398953-v macerar 0.90
00402539-v complicar 0.90
00404222-v estruturar 0.90
00406243-v preparar 0.90
00406243-v aprontar 0.90
00407848-v preparar 0.90
00409119-v internacionalizar 0.90
00413195-v adotar 0.90
00417856-v engomar 0.90
00419375-v afrouxar 0.90
00422090-v aparecer 0.90
00422090-v surgir 0.90
00423702-v aparecer 0.90
00426958-v desaparecer 0.90
00427802-v minimizar 0.90
00429060-v reduzir 0.90
00429060-v diminuir 0.90
00429968-v diminuir 0.90
00429968-v reduzir 0.90
00432683-v cair 0.90
00432683-v diminuir 0.90
00432683-v baixar 0.90
00433232-v subir 0.90
00435481-v desfraldar 0.90
00438178-v acelerar 0.90
00439343-v acelerar 0.90
00439343-v apressar 0.90
00442267-v vaporizar 0.90
00443116-v endurecer 0.90
00443984-v liquefazer 0.90
00444629-v derreter 0.90
00444629-v fundir 0.90
00445467-v solidificar 0.90
00445711-v gelar 0.90
00445711-v congelar 0.90
00447309-v dissolver 0.90
00449295-v evacuar 0.90
00449692-v esvaziar 0.90
00451461-v povoar 0.90
00451648-v drenar 0.90
00452512-v encher 0.90
00454868-v puxar_descarga 0.90
00455750-v completar 0.90
00455750-v inteirar 0.90
00455750-v concluir 0.90
00456357-v saturar 0.90
00457770-v coalhar 0.90
00459498-v apressar 0.90
00464828-v sincronizar 0.90
00470701-v dizimar 0.90
00470701-v aniquilar 0.90
00471058-v dizimar 0.90
00472230-v aniquilar 0.90
00473572-v aperfeiçoar 0.90
00474017-v refinar 0.90
00474017-v polir 0.90
00474492-v refinar 0.90
00475183-v sublimar 0.90
00475183-v purificar 0.90
00475647-v purgar 0.90
00476744-v distorcer 0.90
00476744-v deformar 0.90
00479060-v afogar-se 0.90
00479176-v massacrar 0.90
00479176-v genocídio 0.90
00479932-v automatizar 0.90
00487748-v diluir 0.90
00488770-v arejar 0.90
00490968-v cronometrar 0.90
00492706-v contaminar 0.90
00492706-v poluir 0.90
00494269-v isolar 0.90
00495808-v isolar 0.90
00497705-v impregnar 0.90
00507485-v petrificar 0.90
00509449-v ondear 0.90
00511430-v curtir 0.90
00518288-v Recarregar 0.90
00519363-v espumar 0.90
00520357-v interromper 0.90
00520357-v impedir 0.90
00529759-v vazar 0.90
00534222-v politizar 0.90
00534837-v avermelhar 0.90
00534837-v vermelhar 0.90
00544404-v escalfar 0.90
00548153-v voltar 0.90
00551065-v trocar 0.90
00560391-v saltar 0.90
00563824-v digitalizar 0.90
00564857-v amassar 0.90
00575720-v evaporar 0.90
00579712-v subordinar 0.90
00579712-v submeter 0.90
00579712-v subjugar 0.90
00579712-v dominar 0.90
00584410-v mudar 0.90
00584410-v trocar 0.90
00588888-v compreender 0.90
00588888-v entender 0.90
00589469-v sentir 0.90
00589904-v entender 0.90
00590241-v perceber 0.90
00590241-v compreender 0.90
00592883-v reconhecer 0.90
00592883-v admitir 0.90
00594337-v conhecer 0.90
00594621-v conhecer 0.90
00594621-v saber 0.90
00595630-v saber 0.90
00595630-v conhecer 0.90
00596644-v conhecer 0.90
00596644-v experimentar 0.90
00597915-v aprender 0.90
00598954-v descobrir 0.90
00599992-v estudar 0.90
00600724-v envolver 0.90
00601822-v abraçar 0.90
00604576-v decorar 0.90
00604576-v memorizar 0.90
00604576-v saber_de_cor 0.90
00605671-v indoutrinar 0.90
00606093-v praticar 0.90
00607780-v lembrar-se 0.90
00607780-v recordar-se 0.90
00609100-v esquecer 0.90
00610374-v reconhecer 0.90
00610538-v recordar 0.90
00610770-v trazer_de_volta 0.90
00611481-v comemorar 0.90
00613018-v esquecer 0.90
00613393-v abandonar 0.90
00613393-v desistir 0.90
00613393-v largar_mão 0.90
00614057-v abandonar 0.90
00614999-v omitir 0.90
00616857-v negligenciar 0.90
00617293-v preterir 0.90
00618878-v identificar 0.90
00620532-v baralhar 0.90
00621734-v confundir 0.90
00625119-v ler 0.90
00625723-v reler 0.90
00626890-v ditar 0.90
00627824-v ler 0.90
00627824-v superficialmente 0.90
00627824-v em 0.90
00627824-v diagonal 0.90
00628491-v pensar 0.90
00628491-v refletir 0.90
00631737-v pensar 0.90
00631737-v achar 0.90
00631737-v supor 0.90
00632236-v supor 0.90
00632236-v pressupor 0.90
00632236-v presumir 0.90
00633443-v supor 0.90
00634472-v concluir 0.90
00634906-v resolver 0.90
00634906-v solucionar 0.90
00636888-v basar 0.90
00637259-v calcular 0.90
00637259-v computar 0.90
00640828-v somar 0.90
00641252-v subtrair 0.90
00641672-v multiplicar 0.90
00643473-v analisar 0.90
00643910-v analisar 0.90
00643910-v decompor 0.90
00646271-v explorar 0.90
00646912-v triangular 0.90
00647094-v medir 0.90
00648224-v explorar 0.90
00648764-v googlar 0.90
00648764-v guglar 0.90
00650353-v distinguir 0.90
00652346-v identificar 0.90
00652900-v comparar 0.90
00654625-v classificar 0.90
00659776-v classificar-se 0.90
00659776-v chegar 0.90
00659776-v obter 0.90
00661213-v contrastar 0.90
00664788-v demonstrar 0.90
00665476-v delinear 0.90
00665630-v provar 0.90
00665886-v corroborar 0.90
00668099-v suportar 0.90
00668099-v tolerar 0.90
00668099-v aguentar 0.90
00670261-v julgar 0.90
00672017-v superestimar 0.90
00672017-v supervalorizado 0.90
00672017-v super-estimado 0.90
00672433-v estimar 0.90
00673766-v menosprezar 0.90
00673766-v subestimar 0.90
00673766-v fazer_pouco 0.90
00674607-v escolher 0.90
00674607-v selecionar 0.90
00675592-v posicionar 0.90
00675768-v coar 0.90
00675768-v peneirar 0.90
00676864-v eleger 0.90
00677683-v designar 0.90
00679389-v optar 0.90
00679389-v preferir 0.90
00679937-v escolher 0.90
00681429-v avaliar 0.90
00681429-v estimar 0.90
00683280-v acreditar 0.90
00683280-v crer 0.90
00683280-v confiar 0.90
00683670-v engolir 0.90
00683670-v cair_nisso 0.90
00684273-v acreditar 0.90
00684273-v crer 0.90
00687523-v duvidar 0.90
00689344-v pensar 0.90
00689344-v achar 0.90
00692580-v coisificar 0.90
00693780-v considerar 0.90
00699626-v resolver 0.90
00699815-v determinar 0.90
00700336-v formatar 0.90
00701040-v se_moldar 0.90
00703512-v cogitar 0.90
00713167-v conectar 0.90
00715239-v achar 0.90
00716531-v pressupor 0.90
00716758-v postular 0.90
00719590-v atender 0.90
00720063-v esperar 0.90
00720497-v aguardar_ansiosamente 0.90
00721098-v acreditar 0.90
00721098-v crer 0.90
00721098-v achar 0.90
00723545-v levar_em_conta 0.90
00724832-v assombrar 0.90
00724832-v espantar 0.90
00724832-v surpreender 0.90
00725274-v surpreender 0.90
00726300-v atribuir 0.90
00726300-v imputar 0.90
00728393-v impressionar 0.90
00729378-v ponderar 0.90
00729378-v perguntar-se 0.90
00730301-v demarcar 0.90
00730301-v delimitar 0.90
00732224-v prestar 0.90
00733044-v resolver 0.90
00733250-v fatorar 0.90
00740449-v reconhecer 0.90
00743344-v entrar_em_contato 0.90
00743344-v contatar 0.90
00743344-v contactar 0.90
00745499-v encomendar 0.90
00745499-v pedir 0.90
00746718-v impetrar 0.90
00747135-v ordenar 0.90
00747135-v prescrever 0.90
00752493-v pedir 0.90
00753881-v chamar 0.90
00754942-v demandar 0.90
00754942-v exigir 0.90
00759269-v suplicar 0.90
00759944-v rezar 0.90
00759944-v orar 0.90
00765213-v apaziguar 0.90
00766418-v persuadir 0.90
00769553-v convencer 0.90
00770141-v dissuadir 0.90
00770437-v induzir 0.90
00771341-v encorajar 0.90
00772967-v apresentar 0.90
00776059-v opor 0.90
00776988-v enfeitiçar 0.90
00779061-v pausar 0.90
00780575-v divagar 0.90
00781000-v continuar 0.90
00783246-v seduzir 0.90
00784727-v perguntar 0.90
00784874-v bisbilhotar 0.90
00784874-v xeretar 0.90
00784874-v fofocar 0.90
00785470-v espiar 0.90
00788184-v questionar 0.90
00789448-v telefonar 0.90
00789448-v ligar 0.90
00789448-v chamar 0.90
00790308-v discar 0.90
00794079-v estimular 0.90
00794981-v agendar 0.90
00795863-v proibir 0.90
00795863-v proscrever 0.90
00796588-v proibir 0.90
00796588-v barrar 0.90
00796588-v excluir 0.90
00797697-v consentir 0.90
00797697-v aprovar 0.90
00797697-v deixar 0.90
00798717-v abjurar 0.90
00799076-v devolver 0.90
00799798-v revogar 0.90
00799798-v anular 0.90
00799798-v cassar 0.90
00799798-v rescindir 0.90
00802318-v deixar 0.90
00804476-v sucumbir 0.90
00804476-v desistir 0.90
00804476-v ceder 0.90
00804653-v dissentir 0.90
00804653-v discordar 0.90
00808855-v entrevistar 0.90
00811375-v evitar 0.90
00812149-v renegar 0.90
00813978-v discutir 0.90
00814458-v blasfemar 0.90
00815686-v responder 0.90
00817311-v reconhecer 0.90
00819508-v confessar 0.90
00823436-v contradizer 0.90
00823436-v desdizer 0.90
00824767-v reprimir 0.90
00824767-v repreender 0.90
00824767-v repreensão 0.90
00829107-v ensinar 0.90
00833702-v treinar 0.90
00833702-v praticar 0.90
00834259-v mentir 0.90
00835506-v tergiversar 0.90
00835903-v distorcer 0.90
00836236-v representar 0.90
00836236-v simbolizar 0.90
00838043-v fingir 0.90
00839834-v exagerar 0.90
00841580-v denunciar 0.90
00842772-v culpar 0.90
00842989-v acusar 0.90
00842989-v incriminar 0.90
00844161-v tributar 0.90
00844161-v taxar 0.90
00846509-v denegrir 0.90
00848420-v insultar 0.90
00848420-v injuriar 0.90
00849939-v parodiar 0.90
00852922-v ridicularizar 0.90
00852922-v escarnecer 0.90
00853195-v desacreditar 0.90
00853195-v ridicularizar 0.90
00853633-v gracejar 0.90
00855295-v caçoar 0.90
00855295-v bulir 0.90
00855794-v arbitrar 0.90
00856578-v condenar 0.90
00856824-v louvar 0.90
00857923-v exultar 0.90
00860292-v aplaudir 0.90
00861929-v aclamar 0.90
00861929-v aplaudir 0.90
00862683-v atacar 0.90
00864159-v condenar 0.90
00864475-v denegrir 0.90
00864475-v depreciar 0.90
00865280-v blogar 0.90
00865958-v amaldiçoar 0.90
00866702-v santificar 0.90
00868097-v desafiar 0.90
00868591-v desafiar 0.90
00870213-v avisar 0.90
00871405-v ameaçar 0.90
00871942-v prever 0.90
00872886-v aconselhar 0.90
00872886-v opiniar 0.90
00873682-v avisar 0.90
00873682-v informar 0.90
00873682-v notificar 0.90
00875394-v propor 0.90
00875394-v sugerir 0.90
00876332-v propor 0.90
00877559-v consultar 0.90
00878136-v atestar 0.90
00879540-v apresentar 0.90
00879540-v propor 0.90
00881534-v bajular 0.90
00881998-v parabenizar 0.90
00882948-v recomendar 0.90
00884011-v prometer 0.90
00889947-v jurar 0.90
00891936-v garantir 0.90
00892315-v agradecer 0.90
00892467-v reconhecer 0.90
00892698-v confirmar 0.90
00893435-v desculpar-se 0.90
00896017-v suportar 0.90
00897241-v saudar 0.90
00898019-v apertar_as_mãos 0.90
00898210-v assentir 0.90
00898210-v acenar 0.90
00902424-v eximir 0.90
00902424-v exonerar 0.90
00903212-v desejar 0.90
00903385-v perdoar 0.90
00903385-v desculpar 0.90
00905283-v purgar 0.90
00905852-v desculpar 0.90
00905852-v perdoar 0.90
00906037-v mitigar 0.90
00906037-v atenuar 0.90
00906037-v remediar 0.90
00906367-v condenar 0.90
00906735-v sentenciar 0.90
00906735-v condenar 0.90
00907147-v reclamar 0.90
00907147-v queixar-se 0.90
00907930-v birra 0.90
00908099-v impedir 0.90
00910135-v protestar 0.90
00912048-v exclamar 0.90
00912473-v gritar 0.90
00912833-v gritar 0.90
00913065-v gritar 0.90
00915830-v murmurar 0.90
00915830-v sussurrar 0.90
00915830-v cochichar 0.90
00917772-v predizer 0.90
00918580-v apostar 0.90
00920336-v descobrir 0.90
00920336-v encontrar 0.90
00921072-v suspeitar 0.90
00924873-v suspeitar 0.90
00927430-v sugerir 0.90
00927711-v insinuar 0.90
00930368-v evocar 0.90
00933239-v falar_em_línguas 0.90
00933821-v divulgar 0.90
00940214-v ofuscar 0.90
00941990-v falar 0.90
00941990-v conversar 0.90
00941990-v verbalizar 0.90
00944924-v deduzir 0.90
00945853-v listar 0.90
00947439-v especificar 0.90
00947439-v precisar 0.90
00948071-v contar 0.90
00948853-v numerar 0.90
00949093-v paginar 0.90
00949288-v somar 0.90
00953216-v narrar 0.90
00953216-v contar 0.90
00953216-v recontar 0.90
00955148-v querer_dizer 0.90
00955148-v indicar 0.90
00955472-v apontar 0.90
00957679-v eco 0.90
00957679-v ecoar 0.90
00957679-v repetir 0.90
00959714-v voltar 0.90
00959827-v traduzir 0.90
00960562-v dublar 0.90
00961243-v latinizar 0.90
00961736-v parafrasear 0.90
00963570-v falar 0.90
00964694-v conversar 0.90
00965390-v notificar 0.90
00967098-v relatar 0.90
00967625-v publicar 0.90
00968211-v espalhar 0.90
00968211-v alastrar 0.90
00973056-v transmitir 0.90
00978549-v pronunciar 0.90
00981544-v gaguejar 0.90
00982178-v cecear 0.90
00982514-v variar 0.90
00982514-v flexionar 0.90
00983333-v acentuar 0.90
00983824-v emitir 0.90
00987071-v descrever 0.90
00992518-v cumprimentar-se 0.90
00993014-v escrever 0.90
00993014-v redigir 0.90
00994076-v encriptar 0.90
00995838-v reescrever 0.90
00996485-v assinar 0.90
00998030-v coassinar 0.90
00998399-v gravar 0.90
00999815-v apagar 0.90
01001643-v arquivar 0.90
01002481-v lançar 0.90
01002740-v filmar 0.90
01003249-v fotografar 0.90
01004062-v marcar 0.90
01004062-v indicar 0.90
01004235-v sublinhar 0.90
01006421-v criar_um_rascunho 0.90
01007924-v resumir 0.90
01008903-v recapitular 0.90
01009240-v dizer 0.90
01009240-v falar 0.90
01009240-v contar 0.90
01009821-v suponhamos 0.90
01009821-v digamos 0.90
01013367-v enfatizar 0.90
01014609-v sublinhar 0.90
01020731-v preencher 0.90
01022420-v generalizar 0.90
01022906-v generalizar 0.90
01023259-v citar 0.90
01023925-v cotar 0.90
01024190-v mencionar 0.90
01028079-v batizar 0.90
01028748-v nomear 0.90
01028748-v denominar 0.90
01028748-v chamar 0.90
01029500-v intitular 0.90
01029852-v classificar 0.90
01030397-v excomungar 0.90
01033527-v tratar 0.90
01041061-v calar-se 0.90
01041061-v calar_a_boca 0.90
01041644-v acenar 0.90
01041954-v fofocar 0.90
01043441-v assobiar 0.90
01043441-v assoviar 0.90
01044533-v resmungar 0.90
01044533-v murmurar 0.90
01045419-v gemer 0.90
01045719-v rosnar 0.90
01046059-v uivar 0.90
01046059-v rugir 0.90
01047745-v latir 0.90
01048718-v uivar 0.90
01048718-v bramir 0.90
01049737-v cantar 0.90
01052301-v gorjear 0.90
01052301-v trinar 0.90
01052301-v chilrear 0.90
01052782-v miar 0.90
01052936-v ronronar 0.90
01053495-v buzinar 0.90
01054186-v sibilar 0.90
01055018-v mugir 0.90
01055829-v cantarolar 0.90
01055829-v trautear 0.90
01058574-v comentar 0.90
01059743-v relinchar 0.90
01065456-v explicar 0.90
01065456-v explanar 0.90
01069391-v conectar 0.90
01072262-v competir 0.90
01077329-v rocar 0.90
01078783-v encarar 0.90
01083044-v desistir 0.90
01086103-v correr 0.90
01086691-v apostar 0.90
01090335-v lutar 0.90
01090335-v debater-se 0.90
01092366-v batalhar 0.90
01096097-v criticar 0.90
01096497-v funcionar 0.90
01098706-v alistar 0.90
01099592-v perder 0.90
01100145-v vencer 0.90
01100145-v ganhar 0.90
01101734-v triunfar 0.90
01101913-v bater 0.90
01104624-v foder 0.90
01104624-v sacanear 0.90
01104624-v trapacear 0.90
01104624-v roubar 0.90
01105639-v ultrapassar 0.90
01108148-v derrotar 0.90
01108148-v vencer 0.90
01108627-v vencer 0.90
01108627-v superar 0.90
01108627-v ultrapassar 0.90
01115190-v empatar 0.90
01120069-v atacar 0.90
01125724-v minar 0.90
01126360-v invadir 0.90
01128193-v proteger 0.90
01129337-v guardar 0.90
01130169-v proteger 0.90
01131902-v bombardear 0.90
01131902-v bombear 0.90
01134781-v atirar 0.90
01137983-v torpedear 0.90
01138204-v emboscar 0.90
01140794-v pescar 0.90
01143838-v caçar 0.90
01146918-v esgrimir 0.90
01149470-v jogar 0.90
01151110-v mirar 0.90
01151110-v apontar 0.90
01152896-v direccionar 0.90
01153486-v vingar 0.90
01158022-v drenar 0.90
01158872-v usar 0.90
01158872-v utilizar 0.90
01158872-v empregar 0.90
01162425-v reciclar 0.90
01163620-v explorar 0.90
01163620-v minar 0.90
01163620-v minerar 0.90
01164273-v explorar 0.90
01165290-v viciar 0.90
01166093-v aplicar 0.90
01167981-v jantar 0.90
01168468-v comer 0.90
01169704-v chupar 0.90
01169704-v sugar 0.90
01170052-v beber 0.90
01170052-v tomar 0.90
01170687-v bebericar 0.90
01170687-v sorver 0.90
01178565-v pôr 0.90
01180206-v alimentar 0.90
