00325802-r sinisterly 0.90
00328378-r eminently 0.90
00329635-r environmentally 0.90
00329878-r equitably 0.90
00330833-r euphemistically 0.90
00332069-r equally 0.90
00332596-r forevermore 0.90
00332596-r eternally 0.90
00332596-r forever 0.90
00332596-r in_perpetuity 0.90
00332596-r for_evermore 0.90
00334040-r expensively 0.90
00334210-r cheaply 0.90
00334668-r exponentially 0.90
00334870-r expressively 0.90
00335182-r extempore 0.90
00335809-r treacherously 0.90
00336065-r falsely 0.90
00336065-r incorrectly 0.90
00336567-r familiarly 0.90
00336925-r fanatically 0.90
00337068-r whimsically 0.90
00337892-r civilly 0.90
00338559-r fearsomely 0.90
00339866-r fifthly 0.90
00340006-r figuratively 0.90
00340133-r actually 0.90
00340133-r really 0.90
00340133-r literally 0.90
00340621-r fitfully 0.90
00341227-r flat 0.90
00342110-r fluently 0.90
00342624-r forcibly 0.90
00343250-r forlornly 0.90
00343660-r piano 0.90
00343799-r forte 0.90
00344500-r fourfold 0.90
00344771-r fourthly 0.90
00345070-r fraternally 0.90
00345149-r fraudulently 0.90
00346428-r frivolously 0.90
00347216-r genealogically 0.90
00348110-r fain 0.90
00348110-r gladly 0.90
00348247-r joyfully 0.90
00350163-r magnificently 0.90
00350704-r gratuitously 0.90
00351542-r monstrously 0.90
00351763-r grudgingly 0.90
00351763-r petulantly 0.90
00351763-r unwillingly 0.90
00352588-r half-heartedly 0.90
00353485-r haply 0.90
00353590-r harmoniously 0.90
00353916-r roughly 0.90
00354244-r hatefully 0.90
00354527-r headlong 0.90
00355158-r heartlessly 0.90
00355615-r heavily 0.90
00355747-r heinously 0.90
00356515-r hermetically 0.90
00356630-r heroically 0.90
00358342-r horizontally 0.90
00358516-r vertically 0.90
00358516-r perpendicularly 0.90
00359302-r humanely 0.90
00360054-r hungrily 0.90
00360414-r hygienically 0.90
00360551-r unhygienically 0.90
00360710-r hysterically 0.90
00360844-r coldly 0.90
00360844-r icily 0.90
00361065-r identically 0.90
00361337-r ideologically 0.90
00362650-r out_of_wedlock 0.90
00363218-r licitly 0.90
00363463-r logically 0.90
00363602-r illogically 0.90
00364359-r impartially 0.90
00364477-r virtuously 0.90
00366266-r personally 0.90
00366490-r impertinently 0.90
00367868-r importantly 0.90
00368481-r imprecisely 0.90
00368663-r on_the_dot 0.90
00369288-r prudently 0.90
00369718-r adequately 0.90
00369869-r inadequately 0.90
00370260-r incognito 0.90
00370920-r conspicuously 0.90
00372455-r indignantly 0.90
00373723-r industriously 0.90
00373855-r inextricably 0.90
00375163-r inherently 0.90
00375673-r innately 0.90
00375810-r innocently 0.90
00378212-r insidiously 0.90
00378365-r sincerely 0.90
00379125-r insipidly 0.90
00379432-r substantially 0.90
00381094-r transitively 0.90
00381254-r intransitively 0.90
00381430-r intravenously 0.90
00382151-r invisibly 0.90
00382287-r visibly 0.90
00382507-r ironically 0.90
00382749-r irrelevantly 0.90
00383017-r irreverently 0.90
00383693-r jealously 0.90
00384783-r judiciously 0.90
00384912-r injudiciously 0.90
00386587-r laterally 0.90
00387666-r left 0.90
00387828-r right 0.90
00387983-r legato 0.90
00388747-r obscenely 0.90
00388944-r promiscuously 0.90
00390816-r unmanly 0.90
00390941-r lightly 0.90
00392875-r loquaciously 0.90
00393370-r lugubriously 0.90
00393903-r lustfully 0.90
00394151-r magnanimously 0.90
00394462-r majestically 0.90
00394593-r benevolently 0.90
00394956-r malignly 0.90
00395190-r maniacally 0.90
00395744-r masterfully 0.90
00396055-r maternally 0.90
00397016-r amply 0.90
00399533-r memorably 0.90
00399802-r menacingly 0.90
00399802-r threateningly 0.90
00400471-r mercilessly 0.90
00401581-r rhythmically 0.90
00401708-r senselessly 0.90
00402764-r miraculously 0.90
00403911-r morphologically 0.90
00405269-r musically 0.90
00405645-r mutually 0.90
00406157-r naively 0.90
00409090-r negligently 0.90
00409459-r nervously 0.90
00409597-r nevermore 0.90
00409597-r never_again 0.90
00410210-r nightly 0.90
00411570-r nowise 0.90
00412178-r subjectively 0.90
00412987-r unobtrusively 0.90
00414252-r optimistically 0.90
00414436-r pessimistically 0.90
00414619-r optionally 0.90
00414619-r facultatively 0.90
00416553-r painstakingly 0.90
00418392-r patriotically 0.90
00418712-r peaceably 0.90
00419283-r pejoratively 0.90
00420382-r perpendicularly 0.90
00420827-r persuasively 0.90
00422104-r picturesquely 0.90
00422281-r bit_by_bit 0.90
00422281-r little_by_little 0.90
00422435-r bitterly 0.90
00423471-r point-blank 0.90
00423598-r posthumously 0.90
00425762-r pleasingly 0.90
00426628-r pointlessly 0.90
00426761-r venomously 0.90
00426761-r spitefully 0.90
00426761-r poisonously 0.90
00427561-r portentously 0.90
00428245-r powerfully 0.90
00428245-r forcefully 0.90
00428245-r strongly 0.90
00428245-r vigorously 0.90
00428572-r feasibly 0.90
00429390-r precipitously 0.90
00429964-r prematurely 0.90
00431238-r supernaturally 0.90
00431812-r primitively 0.90
00431941-r originally 0.90
00432314-r warmly 0.90
00433514-r promisingly 0.90
00434921-r psychologically 0.90
00436676-r qualitatively 0.90
00436848-r quarterly 0.90
00437381-r strangely 0.90
00437576-r unquestionably 0.90
00437796-r questionably 0.90
00438483-r racily 0.90
00442669-r retail 0.90
00443724-r rhetorically 0.90
00444386-r robustly 0.90
00444720-r romantically 0.90
00445763-r cruelly 0.90
00445763-r pitilessly 0.90
00445763-r ruthlessly 0.90
00445935-r sarcastically 0.90
00445935-r sardonically 0.90
00446118-r sanctimoniously 0.90
00446593-r skeptically 0.90
00446735-r schematically 0.90
00447578-r seaward 0.90
00448066-r calmly 0.90
00448066-r sedately 0.90
00448130-r temptingly 0.90
00449308-r voluptuously 0.90
00449609-r sentimentally 0.90
00450234-r serenely 0.90
00450507-r seventhly 0.90
00453939-r sideward 0.90
00454344-r sideways 0.90
00454512-r remarkably 0.90
00455030-r single-handedly 0.90
00455668-r sixthly 0.90
00456790-r calumniously 0.90
00457757-r slavishly 0.90
00458270-r slightly 0.90
00458454-r smoothly 0.90
00460747-r sociologically 0.90
00461283-r soothingly 0.90
00461755-r sorrowfully 0.90
00462718-r sourly 0.90
00463245-r sparsely 0.90
00464138-r sportingly 0.90
00466131-r steeply 0.90
00466333-r stertorously 0.90
00467147-r stochastically 0.90
00467810-r thereabout 0.90
00467810-r thereabouts 0.90
00468837-r stoically 0.90
00469068-r strategically 0.90
00469302-r stringently 0.90
00470354-r subtly 0.90
00471122-r superfluously 0.90
00471352-r superstitiously 0.90
00471757-r surreptitiously 0.90
00472323-r sweetly 0.90
00472323-r sweet 0.90
00473021-r tacitly 0.90
00473170-r tactfully 0.90
00473338-r tactlessly 0.90
00475697-r tendentiously 0.90
00475845-r tenderly 0.90
00475977-r tenthly 0.90
00476116-r irascibly 0.90
00476116-r peevishly 0.90
00476116-r testily 0.90
00476116-r tetchily 0.90
00476247-r theologically 0.90
00476680-r threefold 0.90
00476807-r traditionally 0.90
00478040-r thick 0.90
00479275-r tomorrow 0.90
00479850-r touchily 0.90
00480079-r transcendentally 0.90
00482810-r unassailably 0.90
00484062-r unbeknownst 0.90
00485341-r unconcernedly 0.90
00485902-r undeniably 0.90
00486067-r downwards 0.90
00486067-r below 0.90
00487408-r underneath 0.90
00487623-r underneath 0.90
00488143-r grammatically 0.90
00488403-r uninterruptedly 0.90
00489195-r unrestrainedly 0.90
00491292-r usefully 0.90
00491438-r uselessly 0.90
00491895-r valiantly 0.90
00492269-r variably 0.90
00492745-r verily 0.90
00493040-r vigilantly 0.90
00493260-r virulently 0.90
00493974-r vulnerably 0.90
00494948-r wholeheartedly 0.90
00495309-r whence 0.90
00495377-r wherever 0.90
00495663-r widely 0.90
00497129-r worthily 0.90
00497298-r wrathfully 0.90
00497432-r wretchedly 0.90
00497662-r youthfully 0.90
00498068-r zigzag 0.90
00499084-r aloft 0.90
00499521-r conjugally 0.90
00499711-r convexly 0.90
00499823-r concavely 0.90
00500015-r corruptly 0.90
00500015-r corruptedly 0.90
00501140-r in_principle 0.90
00501291-r per_capita 0.90
00501990-r inward 0.90
00501990-r inwards 0.90
00502325-r acutely 0.90
00502575-r heavily 0.90
00502710-r especially 0.90
00502710-r specially 0.90
00502847-r gently 0.90
00503777-r in_common 0.90
00503945-r softly 0.90
00505010-r in_flight 0.90
00505226-r closely 0.90
00505352-r naturally 0.90
00505521-r caudally 0.90
00505853-r one_after_another 0.90
00505853-r one_by_one 0.90
00506807-r desperately 0.90
00507053-r outstandingly 0.90
00507716-r yesterday 0.90
00507927-r together 0.90
00509287-r from_pillar_to_post 0.90
00509846-r better 0.90
00511573-r positively 0.90
00512503-r abaxially 0.90
00512691-r adjectivally 0.90
00512790-r affirmatively 0.90
00512874-r canonically 0.90
00513173-r cursively 0.90
00513500-r eccentrically 0.90
00513675-r erotically 0.90
00513929-r in_vitro 0.90
00514618-r prepositionally 0.90
00515298-r stably 0.90
00515573-r suggestively 0.90
00001740-v breathe 0.90
00003316-v aspirate 0.90
00003431-v burp 0.90
00003431-v belch 0.90
00003826-v hiccup 0.90
00004032-v sigh 0.90
00004227-v outbreathe 0.90
00004227-v breathe_out 0.90
00004227-v expire 0.90
00004227-v exhale 0.90
00004819-v sneeze 0.90
00005041-v breathe_in 0.90
00005041-v inspire 0.90
00005041-v inhale 0.90
00005526-v pant 0.90
00005526-v gasp 0.90
00005815-v cough 0.90
00006238-v expectorate 0.90
00007012-v blow 0.90
00007328-v yawn 0.90
00007739-v nictate 0.90
00008299-v wink 0.90
00008602-v squint 0.90
00009147-v molt 0.90
00009147-v slough 0.90
00009147-v exuviate 0.90
00009147-v moult 0.90
00009884-v fibrillate 0.90
00010435-v act 0.90
00010435-v behave 0.90
00011852-v optimize 0.90
00012854-v romanticize 0.90
00013328-v toy 0.90
00014201-v shudder 0.90
00014405-v rest 0.90
00014742-v sleep 0.90
00015303-v snooze 0.90
00015303-v doze 0.90
00015713-v oversleep 0.90
00015806-v sleep_in 0.90
00015946-v hibernate 0.90
00016573-v nod 0.90
00017031-v snore 0.90
00017031-v saw_wood 0.90
00017282-v fall_asleep 0.90
00017282-v doze_off 0.90
00017865-v hit_the_sack 0.90
00017865-v retire 0.90
00017865-v hit_the_hay 0.90
00017865-v go_to_bed 0.90
00017865-v turn_into_a_pumpkin 0.90
00018158-v get_up 0.90
00018526-v awaken 0.90
00018526-v wake_up, 0.90
00018526-v awake 0.90
00018526-v wake 0.90
00018526-v wake_up 0.90
00018526-v arouse 0.90
00018813-v wake 0.90
00018813-v wake_up 0.90
00018813-v rouse 0.90
00018813-v awaken 0.90
00019982-v ulcerate 0.90
00020259-v stay_up 0.90
00020671-v mesmerise 0.90
00020671-v mesmerize 0.90
00020671-v hypnotise 0.90
00020671-v hypnotize 0.90
00020926-v entrance 0.90
00021826-v chloroform 0.90
00022316-v sedate 0.90
00022686-v animate 0.90
00022686-v arouse 0.90
00022686-v energize 0.90
00022686-v energise 0.90
00022686-v excite 0.90
00022686-v perk_up 0.90
00022686-v stimulate 0.90
00023646-v faint 0.90
00023646-v pass_out 0.90
00023646-v swoon 0.90
00023868-v black_out 0.90
00024279-v quicken 0.90
00024279-v reanimate 0.90
00024649-v refresh 0.90
00025034-v wash_up 0.90
00025203-v tense 0.90
00026153-v tense_up 0.90
00026385-v unwind 0.90
00026385-v relax 0.90
00026385-v decompress 0.90
00027268-v stretch 0.90
00028362-v invigorate 0.90
00028362-v reinvigorate 0.90
00028565-v smile 0.90
00028876-v dimple 0.90
00029025-v grin 0.90
00029336-v simper 0.90
00030010-v snicker 0.90
00030010-v snigger 0.90
00030142-v titter 0.90
00031540-v guffaw 0.90
00031663-v chortle 0.90
00031663-v chuckle 0.90
00031820-v laugh 0.90
00032981-v frown 0.90
00032981-v lower 0.90
00033852-v scowl 0.90
00033955-v shrug 0.90
00034115-v clap 0.90
00034288-v grimace 0.90
00034634-v screw_up 0.90
00034758-v pout 0.90
00035089-v hawk 0.90
00035259-v shower 0.90
00035758-v cleanse 0.90
00036932-v soap 0.90
00036932-v lather 0.90
00037138-v gargle 0.90
00037298-v shave 0.90
00037514-v depilate 0.90
00037514-v epilate 0.90
00037919-v bathe 0.90
00038199-v douche 0.90
00038365-v comb 0.90
00038849-v coif 0.90
00039121-v bob 0.90
00039488-v wave 0.90
00039950-v gel 0.90
00040766-v clean_up 0.90
00040928-v make_up 0.90
00041206-v highlight 0.90
00041554-v rouge 0.90
00042017-v shampoo 0.90
00042173-v powder 0.90
00042792-v barber 0.90
00043480-v perfume 0.90
00044149-v gussy_up 0.90
00044797-v dress_up 0.90
00045639-v curry 0.90
00045817-v reduce 0.90
00045817-v lose_weight 0.90
00046534-v get_dressed 0.90
00046534-v dress 0.90
00047945-v dress 0.90
00047945-v apparel 0.90
00047945-v garb 0.90
00049309-v overdress 0.90
00049770-v shoe 0.90
00049900-v disrobe 0.90
00049900-v discase 0.90
00050315-v peel_off 0.90
00050454-v take_off 0.90
00050652-v wear 0.90
00050652-v put_on 0.90
00050652-v don 0.90
00051761-v costume 0.90
00051942-v dandify 0.90
00052548-v fertilize 0.90
00052548-v fecundate 0.90
00053159-v impregnate 0.90
00053159-v knock_up 0.90
00053341-v impregnate 0.90
00054059-v pollinate 0.90
00054285-v conceive 0.90
00054628-v father 0.90
00054628-v get 0.90
00054628-v engender 0.90
00054628-v beget 0.90
00055010-v ejaculate 0.90
00055142-v procreate 0.90
00055142-v reproduce 0.90
00055539-v propagate 0.90
00055871-v propagate 0.90
00056188-v fructify 0.90
00056334-v multiply 0.90
00056683-v spawn 0.90
00056930-v birth 0.90
00056930-v give_birth 0.90
00056930-v bear 0.90
00056930-v have 0.90
00056930-v deliver 0.90
00057895-v foal 0.90
00058265-v lamb 0.90
00058401-v litter 0.90
00058516-v whelp 0.90
00058516-v pup 0.90
00058645-v farrow 0.90
00058897-v calve 0.90
00059019-v have_a_bun_in_the_oven 0.90
00059376-v expect 0.90
00059769-v miscarry 0.90
00060185-v hatch 0.90
00060185-v incubate 0.90
00060477-v neuter 0.90
00060477-v spay 0.90
00060477-v castrate 0.90
00060477-v desex 0.90
00060477-v doctor 0.90
00060477-v fix 0.90
00060477-v emasculate 0.90
00060477-v geld 0.90
00060477-v sterilize 0.90
00061219-v geld 0.90
00061595-v sterilize 0.90
00062203-v menstruate 0.90
00062397-v ovulate 0.90
00062582-v sterilize 0.90
00062973-v autoclave 0.90
00063095-v hatch 0.90
00063291-v irritate 0.90
00063291-v provoke 0.90
00063291-v rile 0.90
00063724-v inflame 0.90
00063916-v soothe 0.90
00064095-v assuage 0.90
00064095-v relieve 0.90
00064095-v alleviate 0.90
00064095-v address 0.90
00064095-v allay 0.90
00064095-v ameliorate 0.90
00064095-v ease 0.90
00064095-v mitigate 0.90
00064643-v hurt 0.90
00065070-v suffer 0.90
00065639-v suffer 0.90
00066025-v whimper 0.90
00066191-v cry 0.90
00066191-v weep 0.90
00067129-v sob 0.90
00067545-v sweat 0.90
00067545-v perspire 0.90
00067999-v exude 0.90
00068740-v transpire 0.90
00069295-v secrete 0.90
00069747-v swelter 0.90
00069879-v wound 0.90
00069879-v injure 0.90
00070439-v trample 0.90
00070633-v concuss 0.90
00071178-v torture 0.90
00071646-v martyr 0.90
00071646-v martyrize 0.90
00072012-v pee 0.90
00072012-v urinate 0.90
00072012-v piss 0.90
00072012-v wee-wee 0.90
00072012-v micturate 0.90
00072012-v take_a_leak 0.90
00072012-v tinkle 0.90
00072012-v do_a_number_one 0.90
00072012-v go 0.90
00072012-v have_a_pee 0.90
00072012-v have_a_wee 0.90
00072012-v make_water 0.90
00072012-v piddle 0.90
00072012-v relieve_oneself 0.90
00072012-v take_a_pee 0.90
00072012-v take_a_wee 0.90
00072012-v wee 0.90
00072012-v go_see_a_man_about_a_horse 0.90
00072012-v drain_the_lizard 0.90
00072012-v drain_the_main_vein 0.90
00072012-v have_a_leak 0.90
00072012-v have_a_piss 0.90
00072012-v have_a_slash 0.90
00072012-v point_Percy_at_the_porcelain 0.90
00072012-v see_a_man_about_a_horse 0.90
00072012-v see_a_man_about_the_plumbing 0.90
00072012-v shake_hands_with_the_unemployed 0.90
00072012-v slash 0.90
00072012-v splash_one's_boots 0.90
00072012-v Syphon_the_python 0.90
00072012-v take_a_piss 0.90
00072012-v take_a_wicked_yes 0.90
00072012-v take_a_whizz 0.90
00072012-v take_care_of_business 0.90
00072012-v whizz 0.90
00072012-v whiz 0.90
00072989-v egest 0.90
00074038-v shit 0.90
00074038-v defecate 0.90
00074558-v constipate 0.90
00074834-v bleed 0.90
00075021-v jade 0.90
00075421-v exhaust 0.90
00076114-v tire 0.90
00076114-v weary 0.90
00076114-v fatigue 0.90
00076400-v vomit 0.90
00076400-v throw_up 0.90
00076400-v cast 0.90
00076400-v disgorge 0.90
00076400-v retch 0.90
00076400-v puke 0.90
00076400-v barf 0.90
00076400-v spew 0.90
00076400-v upchuck 0.90
00076400-v cat 0.90
00076400-v chuck 0.90
00076400-v regurgitate 0.90
00077458-v gag 0.90
00077458-v retch 0.90
00077698-v suffocate 0.90
00077698-v choke 0.90
00077950-v choke 0.90
00078578-v gnash 0.90
00078760-v treat 0.90
00080304-v doctor 0.90
00081725-v cure 0.90
00081725-v heal 0.90
00082308-v ease 0.90
00082563-v remedy 0.90
00083124-v bandage 0.90
00083334-v ligate 0.90
00083661-v splint 0.90
00083809-v operate 0.90
00084738-v drug 0.90
00084738-v dose 0.90
00085046-v dope 0.90
00085353-v overdose 0.90
00085506-v narcotize 0.90
00085626-v anoint 0.90
00086320-v inject 0.90
00086835-v vaccinate 0.90
00086835-v immunize 0.90
00087736-v catch 0.90
00087736-v get 0.90
00087736-v contract 0.90
00088209-v sicken 0.90
00088532-v intoxicate 0.90
00089750-v infect 0.90
00090186-v traumatise 0.90
00090513-v galvanize 0.90
00090888-v maim 0.90
00090888-v mutilate 0.90
00091124-v sprain 0.90
00091851-v hamstring 0.90
00092690-v recuperate 0.90
00095595-v tiller 0.90
00095747-v leaf 0.90
00095990-v teethe 0.90
00096520-v pupate 0.90
00097179-v suppurate 0.90
00097621-v regenerate 0.90
00097941-v regenerate 0.90
00098083-v resuscitate 0.90
00098346-v boot 0.90
00098346-v reboot 0.90
00098517-v resurrect 0.90
00100551-v work_out 0.90
00101277-v tone 0.90
00101629-v break_ass 0.90
00101629-v pass_gas 0.90
00101629-v cut_the_cheese 0.90
00101629-v fart 0.90
00101629-v flatulate 0.90
00101629-v toot 0.90
00101629-v guff 0.90
00101629-v break_wind 0.90
00101629-v beef 0.90
00101629-v blow_off 0.90
00101629-v cut_one_loose 0.90
00101629-v have_gas 0.90
00101629-v let_one_rip 0.90
00101629-v pass_wind 0.90
00101629-v poot 0.90
00101629-v step_on_a_duck 0.90
00101629-v step_on_a_frog 0.90
00101629-v blown_bowel_bugle 0.90
00101629-v trouser_cough 0.90
00101956-v spit 0.90
00101956-v expectorate 0.90
00102303-v sputter 0.90
00102420-v stub 0.90
00102586-v harm 0.90
00102791-v salivate 0.90
00102974-v drool 0.90
00102974-v slaver 0.90
00102974-v drivel 0.90
00102974-v dribble 0.90
00102974-v slobber 0.90
00103317-v blush 0.90
00103317-v flush 0.90
00103619-v pale 0.90
00103741-v etiolate 0.90
00103875-v tan 0.90
00104147-v sun 0.90
00104147-v sunbathe 0.90
00104465-v generalize 0.90
00104667-v metastasize 0.90
00104868-v expel 0.90
00104868-v release 0.90
00105333-v breathe 0.90
00106723-v jaundice 0.90
00106843-v piffle 0.90
00106960-v run_over 0.90
00106960-v knock_down 0.90
00106960-v run_down 0.90
00107739-v crack 0.90
00107739-v fracture 0.90
00107739-v break 0.90
00109660-v change 0.90
00113605-v shade 0.90
00113728-v gel 0.90
00113853-v animalize 0.90
00114052-v brutalise 0.90
00115157-v convert 0.90
00117230-v opalize 0.90
00117624-v malt 0.90
00117985-v be 0.90
00117985-v lie 0.90
00117985-v remain 0.90
00117985-v reside 0.90
00117985-v stay 0.90
00117985-v rest 0.90
00118764-v follow 0.90
00119074-v differentiate 0.90
00119873-v mutate 0.90
00120675-v render 0.90
00121214-v alternate 0.90
00121678-v interchange 0.90
00121926-v interchange 0.90
00124442-v move 0.90
00125447-v glaze 0.90
00125633-v revolutionize 0.90
00126264-v transform 0.90
00126264-v change 0.90
00126264-v alter 0.90
00134564-v barbarize 0.90
00136800-v equilibrate 0.90
00136991-v leave_behind 0.90
00137313-v impact 0.90
00137313-v affect 0.90
00139729-v alcoholize 0.90
00141749-v terrace 0.90
00142191-v shape 0.90
00142191-v form 0.90
00143704-v crystalize 0.90
00144169-v grain 0.90
00144169-v granulate 0.90
00144544-v plume 0.90
00145448-v square 0.90
00147815-v fall 0.90
00148597-v fall_in_love 0.90
00148763-v suspend 0.90
00149296-v sober_up 0.90
00149469-v sober 0.90
00149583-v get 0.90
00149583-v go 0.90
00152762-v taper 0.90
00153263-v increment 0.90
00153263-v raise 0.90
00153263-v up 0.90
00153263-v increase 0.90
00154388-v augment 0.90
00154778-v enlarge 0.90
00154966-v turn_up 0.90
00154966-v up 0.90
00155143-v go_up 0.90
00156601-v go_up 0.90
00156601-v grow 0.90
00156601-v rise 0.90
00156601-v increase 0.90
00158804-v accumulate 0.90
00158804-v pile_up 0.90
00158804-v cumulate 0.90
00159236-v backlog 0.90
00160261-v assimilate 0.90
00160880-v dissimilate 0.90
00161225-v change 0.90
00161225-v exchange 0.90
00161731-v rectify 0.90
00162167-v capitalise 0.90
00162350-v overcapitalize 0.90
00162549-v transduce 0.90
00163915-v revamp 0.90
00164201-v restitute 0.90
00165450-v consolidate 0.90
00166845-v weatherproof 0.90
00168910-v revive 0.90
00169298-v revive 0.90
00169806-v modify 0.90
00170500-v syncopate 0.90
00170695-v update 0.90
00171586-v enrich 0.90
00172381-v round_out 0.90
00172505-v optimize 0.90
00172732-v deprive 0.90
00172732-v impoverish 0.90
00173338-v remove 0.90
00176327-v excise 0.90
00176327-v extirpate 0.90
00176459-v enucleate 0.90
00176756-v enucleate 0.90
00176874-v decorticate 0.90
00177011-v bail 0.90
00179567-v stone 0.90
00179852-v unhinge 0.90
00180837-v scavenge 0.90
00181180-v degas 0.90
00181258-v shell 0.90
00181258-v husk 0.90
00181664-v clear 0.90
00181875-v clutter 0.90
00182406-v add 0.90
00183879-v include 0.90
00184907-v iodize 0.90
00185103-v nitrate 0.90
00185465-v oxygenate 0.90
00185465-v aerate 0.90
00185698-v mercerize 0.90
00186446-v creosote 0.90
00186567-v chlorinate 0.90
00187268-v inject 0.90
00187526-v enclose 0.90
00188252-v inoculate 0.90
00188721-v catheterize 0.90
00189823-v foist 0.90
00190682-v activate 0.90
00191220-v biodegrade 0.90
00191517-v deactivate 0.90
00191728-v deactivate 0.90
00192356-v blunt 0.90
00192356-v deaden 0.90
00192356-v obtund 0.90
00192471-v petrify 0.90
00192836-v invigorate 0.90
00192836-v enliven 0.90
00192836-v liven 0.90
00192836-v liven_up 0.90
00193328-v deaden 0.90
00193486-v combine 0.90
00193954-v recombine 0.90
00194170-v milk 0.90
00194912-v denude 0.90
00195342-v stub 0.90
00195342-v clear 0.90
00196024-v deforest 0.90
00196364-v burn 0.90
00196758-v scald 0.90
00197206-v dehorn 0.90
00197206-v poll 0.90
00197423-v bone 0.90
00197423-v debone 0.90
00197590-v eviscerate 0.90
00197590-v disembowel 0.90
00198477-v scalp 0.90
00199067-v lighten 0.90
00199659-v right 0.90
00199659-v correct 0.90
00199912-v rectify 0.90
00200242-v debug 0.90
00200863-v delete 0.90
00201034-v bowdlerize 0.90
00202569-v break_in 0.90
00202934-v temper 0.90
00203213-v abuse 0.90
00203213-v misuse 0.90
00203866-v worsen 0.90
00204391-v drop_off 0.90
00205046-v improve 0.90
00205885-v ameliorate 0.90
00205885-v better 0.90
00205885-v batten 0.90
00205885-v enhance 0.90
00205885-v improve 0.90
00205885-v amend 0.90
00207418-v condition 0.90
00208210-v aggravate 0.90
00208210-v exacerbate 0.90
00208210-v worsen 0.90
00209174-v decompose 0.90
00209174-v break_down 0.90
00209420-v digest 0.90
00209837-v rot 0.90
00209837-v decompose 0.90
00210259-v spoil 0.90
00210647-v addle 0.90
00210738-v mildew 0.90
00211396-v dehydrate 0.90
00212236-v lyophilize 0.90
00212414-v preserve 0.90
00213034-v tin 0.90
00213223-v pickle 0.90
00213544-v marinate 0.90
00213544-v marinade 0.90
00213794-v can 0.90
00213794-v tin 0.90
00214268-v hydrate 0.90
00214624-v slake 0.90
00214951-v wet 0.90
00215800-v moisturize 0.90
00216692-v bedraggle 0.90
00216801-v bate 0.90
00216991-v ret 0.90
00217700-v inundate 0.90
00217956-v dampen 0.90
00217956-v moisten 0.90
00218475-v dry 0.90
00219012-v lubricate 0.90
00219403-v dry 0.90
00219597-v scorch 0.90
00219775-v lock 0.90
00220869-v strengthen 0.90
00220869-v fortify 0.90
00221718-v undergird 0.90
00222135-v lace 0.90
00222472-v reinforce 0.90
00222728-v buttress 0.90
00223500-v weaken 0.90
00224168-v die_down 0.90
00226071-v thin 0.90
00226071-v dilute 0.90
00226379-v attenuate 0.90
00226566-v deepen 0.90
00226566-v intensify 0.90
00227165-v intensify 0.90
00227913-v blunt 0.90
00228236-v irrigate 0.90
00228236-v water 0.90
00228521-v hose 0.90
00228655-v sparge 0.90
00229026-v distill 0.90
00229026-v distil 0.90
00229280-v extract 0.90
00230746-v grow 0.90
00231288-v vegetate 0.90
00232225-v vegetate 0.90
00233335-v cap 0.90
00233335-v restrict 0.90
00233335-v limit 0.90
00233335-v bound 0.90
00233335-v circumscribe 0.90
00233335-v restrain 0.90
00233335-v repress 0.90
00233335-v curb 0.90
00233335-v coerce 0.90
00234536-v draw_the_line 0.90
00235368-v circumscribe 0.90
00236104-v cap 0.90
00236289-v hamper 0.90
00237511-v concentrate 0.90
00237877-v reduce 0.90
00238867-v oxidize 0.90
00239321-v oxidize 0.90
00240571-v shrink 0.90
00240571-v contract 0.90
00240810-v stretch 0.90
00242747-v consolidate 0.90
00242976-v weld 0.90
00243124-v merge 0.90
00243124-v unify 0.90
00243749-v abbreviate 0.90
00243900-v abbreviate 0.90
00243900-v abridge 0.90
00244625-v condense 0.90
00245059-v abate 0.90
00246217-v double 0.90
00246588-v geminate 0.90
00246930-v pullulate 0.90
00247390-v multiply 0.90
00247702-v manifold 0.90
00247830-v proliferate 0.90
00248026-v age 0.90
00248026-v get_on 0.90
00248659-v come_on 0.90
00249188-v leapfrog 0.90
00249852-v ripen 0.90
00249969-v ripen 0.90
00249969-v mature 0.90
00250181-v mature 0.90
00251615-v derive 0.90
00252019-v develop 0.90
00254867-v soften 0.90
00255389-v soften 0.90
00256027-v calm 0.90
00256027-v comfort 0.90
00256027-v soothe 0.90
00256027-v mollify 0.90
00256507-v swell 0.90
00256507-v tumefy 0.90
00256862-v distend 0.90
00257087-v distend 0.90
00257269-v expand 0.90
00258366-v break 0.90
00258665-v break 0.90
00259560-v bruise 0.90
00259927-v afflict 0.90
00260470-v hurt 0.90
00260470-v injure 0.90
00260648-v repair 0.90
00261314-v tinker 0.90
00261705-v patch 0.90
00262076-v modernize 0.90
00262348-v retrofit 0.90
00262703-v patch 0.90
00263044-v flaw 0.90
00263904-v amplify 0.90
00264034-v inflate 0.90
00264034-v blow_up 0.90
00264386-v amplify 0.90
00264875-v acetify 0.90
00265673-v reform 0.90
00266197-v polymerize 0.90
00266798-v ionize 0.90
00267365-v ossify 0.90
00267519-v catalyze 0.90
00267681-v dwindle 0.90
00268477-v paralyze 0.90
00270440-v sour 0.90
00270440-v embitter 0.90
00270440-v acerbate 0.90
00270826-v stabilize 0.90
00271403-v ballast 0.90
00271711-v destabilize 0.90
00271946-v stabilize 0.90
00272391-v sensitize 0.90
00272910-v inure 0.90
00273963-v corrode 0.90
00274283-v rust 0.90
00274283-v corrode 0.90
00274633-v fret 0.90
