14686913-n benzina 0.90
14688234-n òpal 0.90
14688500-n mena 0.90
14689493-n torba 0.90
14693733-n quars 0.90
14696331-n ribosa 0.90
14696793-n pedra_preciosa 0.90
14696793-n pedra 0.90
14698884-n grava 0.90
14699752-n pedra_preciosa 0.90
14699752-n gemma 0.90
14700438-n pumicita 0.90
14700985-n ambre_gris 0.90
14708232-n àgata 0.90
14709265-n etanol 0.90
14711197-n acetamida 0.90
14712692-n alcaloide 0.90
14716997-n llautó 0.90
14725591-n asbest 0.90
14725591-n amiant 0.90
14725809-n crisòtil 0.90
14726823-n dacita 0.90
14728724-n proteïna 0.90
14730553-n gelatina 0.90
14732722-n quitina 0.90
14732946-n enzim 0.90
14735457-n amilasa 0.90
14738892-n substrat 0.90
14740094-n àcid_valèric 0.90
14740227-n àcid_gras 0.90
14743046-n pèptid 0.90
14752323-n glucosamina 0.90
14757547-n ivori 0.90
14757547-n vori 0.90
14757547-n marfil 0.90
14759722-n cuir 0.90
14760447-n al·ligàtor 0.90
14761122-n cafeïna 0.90
14769160-n cendra 0.90
14769160-n cendre 0.90
14769465-n asfalt 0.90
14773022-n basalt 0.90
14778019-n antiàcid 0.90
14778982-n reactiu 0.90
14781225-n peròxid_d'hidrogen 0.90
14781225-n aigua_oxigenada 0.90
14783670-n àcid_bòric 0.90
14785325-n sofre 0.90
14789885-n calç 0.90
14789885-n calcina 0.90
14790979-n càmfora 0.90
14792550-n carbur 0.90
14792703-n sucre 0.90
14792703-n carbohidrat 0.90
14793533-n sutge 0.90
14793533-n sutja 0.90
14793921-n cel·lulosa 0.90
14796969-n diòxid_de_carboni 0.90
14796969-n biòxid_de_carboni 0.90
14796969-n anhídrid_carbònic 0.90
14797641-n monòxid_de_carboni 0.90
14801921-n ferro_fos 0.90
14802262-n ferro_forjat 0.90
14802450-n acer 0.90
14802921-n acer_inoxidable 0.90
14804175-n ciment 0.90
14807558-n neurotransmissor 0.90
14808147-n cromòfor 0.90
14808273-n serotonina 0.90
14809057-n endorfina 0.90
14813182-n argila 0.90
14813182-n fang 0.90
14814616-n carbó 0.90
14815263-n lignit 0.90
14817592-n complex 0.90
14820180-n formigó 0.90
14821248-n semiconductor 0.90
14830364-n ADN 0.90
14832193-n ARN 0.90
14832193-n àcid_ribonucleic 0.90
14832770-n ARNm 0.90
14832770-n ARN_missatger 0.90
14833143-n ARNt 0.90
14833514-n desoxiribosa 0.90
14834132-n rosada 0.90
14834563-n diamant 0.90
14834714-n digestiu 0.90
14835569-n dímer 0.90
14836127-n diòxid 0.90
14839846-n pols 0.90
14841267-n aire 0.90
14842091-n exhalació 0.90
14842847-n foc 0.90
14844693-n sòl 0.90
14845743-n aigua 0.90
14846517-n aigua_beneita 0.90
14846517-n aigua_beneïda 0.90
14846779-n nèctar 0.90
14846890-n feromona 0.90
14847929-n electròlit 0.90
14849655-n maragda 0.90
14849655-n esmaragda 0.90
14850483-n èster 0.90
14850826-n età 0.90
14852450-n emissió 0.90
14854581-n merda 0.90
14854847-n adob 0.90
14854847-n fem 0.90
14855724-n orina 0.90
14865533-n albita 0.90
14869829-n lli 0.90
14870078-n cotó 0.90
14871078-n pedrenyal 0.90
14871078-n pedrenyera 0.90
14871078-n pedra_foguera 0.90
14875077-n carburant 0.90
14875077-n combustible 0.90
14876771-n galactosa 0.90
14880960-n obsidiana 0.90
14881303-n vidre 0.90
14882793-n vitrall 0.90
14883206-n cristall 0.90
14884120-n glucosa 0.90
14885369-n triglicèrid 0.90
14893652-n aiguarràs 0.90
14894140-n resina 0.90
14894880-n ambre 0.90
14904661-n halogen 0.90
14906500-n cànem 0.90
14911057-n hidrocarbur 0.90
14912387-n àcid_clorhídric 0.90
14912387-n clorur_d'hidrogen 0.90
14912387-n salfumant 0.90
14915184-n gel 0.90
14915622-n gelada 0.90
14915622-n glaçada 0.90
14915622-n gebre 0.90
14915928-n caramell 0.90
14917635-n tinta 0.90
14924602-n jade 0.90
14925033-n jaspi 0.90
14925378-n atzabeja 0.90
14925378-n gaieta 0.90
14927881-n cinasa 0.90
14927881-n quinasa 0.90
14929462-n lactosa 0.90
14929797-n lapislàtzuli 0.90
14930989-n lava 0.90
14931879-n roques_ígnies 0.90
14932554-n diorita 0.90
14934031-n llevat 0.90
14935751-n calcita 0.90
14936226-n pedra_calcària 0.90
14938907-n lípid 0.90
14939445-n fluid 0.90
14940100-n líquid 0.90
14943814-n lleixiu 0.90
14947558-n abacà 0.90
14947807-n marbre 0.90
14951229-n metà 0.90
14952122-n metil 0.90
14952290-n metionina 0.90
14954601-n monòxid 0.90
14955889-n morter 0.90
14956325-n fang 0.90
14956325-n llot 0.90
14958564-n naftalina 0.90
14960090-n gas_natural 0.90
14964129-n àcid_nucleic 0.90
14966667-n oli 0.90
14968526-n àcid_oleic 0.90
14969254-n paper_ceba 0.90
14969523-n ònix 0.90
14971519-n òxid 0.90
14974264-n paper 0.90
14980579-n benzina 0.90
14980579-n petroli 0.90
14992613-n guix 0.90
14994328-n polímer 0.90
14996843-n hidròxid_de_potassi 0.90
14996843-n potassa_càustica 0.90
14997699-n producte 0.90
15000973-n quinona 0.90
15003329-n mini 0.90
15006258-n cautxú 0.90
15008142-n robí 0.90
15009326-n aigua_dolça 0.90
15014990-n hidròxid_de_sodi 0.90
15014990-n sosa_càustica 0.90
15016314-n pólvora 0.90
15018889-n midó 0.90
15019030-n arena 0.90
15019483-n safir 0.90
15023959-n plaqueta 0.90
15027189-n anticòs 0.90
15032376-n verí 0.90
15032376-n metzina 0.90
15035505-n endotoxina 0.90
15035832-n exotoxina 0.90
15036321-n neurotoxina 0.90
15036916-n verí 0.90
15038520-n esquist 0.90
15040493-n silicona 0.90
15043763-n neu 0.90
15046900-n sòlid 0.90
15047849-n solut 0.90
15050898-n espinel 0.90
15053867-n midó 0.90
15055633-n vapor 0.90
15067877-n gas_lacrimògen_‎ 0.90
15070897-n protrombina 0.90
15075141-n paper_higiènic 0.90
15076349-n topazi 0.90
15079795-n trímer 0.90
15081417-n triptòfan 0.90
15082198-n turquesa 0.90
15082766-n tirosina 0.90
15084357-n uracil 0.90
15085472-n urea 0.90
15085682-n àcid_úric 0.90
15086939-n vanadinita 0.90
15089258-n vitamina 0.90
15091846-n àcid_fòlic 0.90
15094294-n cera 0.90
15097849-n vímet 0.90
15098161-n fusta 0.90
15100644-n llenya 0.90
15102712-n grop 0.90
15104752-n velló 0.90
15104752-n vell 0.90
15104933-n vicunya 0.90
15106271-n llevat 0.90
15119919-n ara 0.90
15121625-n futur 0.90
15122231-n temps 0.90
15124361-n cenozoic 0.90
15125097-n terciari 0.90
15126595-n juràssic 0.90
15129927-n temps 0.90
15136147-n setmana 0.90
15137425-n oci 0.90
15137676-n oci 0.90
15141213-n mil·lenni 0.90
15142025-n esperança_de_vida 0.90
15143864-n més_enllà 0.90
15143864-n inframón 0.90
15143864-n ultratomba 0.90
15144094-n immortalitat 0.90
15147713-n joventut 0.90
15153787-n vellesa 0.90
15155220-n dia 0.90
15155220-n jorn 0.90
15155891-n demà 0.90
15156001-n avui 0.90
15156001-n hui 0.90
15159583-n data 0.90
15160579-n data 0.90
15163797-n diumenge 0.90
15163979-n dilluns 0.90
15164105-n dimarts 0.90
15164233-n dimecres 0.90
15164354-n dijous 0.90
15164463-n divendres 0.90
15164570-n dissabte 0.90
15164957-n dia 0.90
15164957-n jorn 0.90
15165289-n matinada 0.90
15165289-n matí 0.90
15165490-n migdia 0.90
15166191-n tarda 0.90
15166462-n tarda 0.90
15166462-n vespre 0.90
15167027-n nit 0.90
15167349-n vetllada 0.90
15167349-n vespre 0.90
15167474-n nit 0.90
15168185-n mitjanit 0.90
15168790-n albada 0.90
15168790-n alba 0.90
15169421-n crepuscle 0.90
15170504-n cap_de_setmana 0.90
15173479-n calendari 0.90
15173479-n calendàriu 0.90
15174218-n calendari_gregorià 0.90
15176937-n germinal 0.90
15180304-n anacronisme 0.90
15188154-n Pasqua 0.90
15188154-n Pasqua_de_Resurrecció 0.90
15189249-n Dia_de_la_Mare 0.90
15194506-n Epifania 0.90
15195928-n pasqua 0.90
15196186-n Nadal 0.90
15196444-n nit_de_Nadal 0.90
15197042-n Pentecosta 0.90
15201505-n any 0.90
15204720-n olimpíada 0.90
15204983-n dècada 0.90
15204983-n decenni 0.90
15205532-n segle 0.90
15205532-n centúria 0.90
15209413-n mes 0.90
15210045-n gener 0.90
15210486-n febrer 0.90
15210870-n març 0.90
15211189-n abril 0.90
15211484-n maig 0.90
15211806-n juny 0.90
15212167-n juliol 0.90
15212455-n agost 0.90
15212739-n setembre 0.90
15213115-n octubre 0.90
15213406-n novembre 0.90
15213774-n desembre 0.90
15221818-n solstici 0.90
15222012-n solstici_d'estiu 0.90
15223190-n solstici_d'hivern 0.90
15225929-n trimestre 0.90
15227846-n hora 0.90
15232406-n paleolític 0.90
15233411-n neolític 0.90
15234764-n minut 0.90
15235126-n segon 0.90
15236015-n nanosegon 0.90
15236475-n estació 0.90
15236859-n tardor 0.90
15237044-n primavera 0.90
15237250-n estiu 0.90
15237782-n hivern 0.90
15241507-n Advent 0.90
15242209-n Pentecosta 0.90
15243976-n eternitat 0.90
15244650-n moment 0.90
15244650-n instant 0.90
15246853-n segon 0.90
15246853-n moment 0.90
15246853-n instant 0.90
15247518-n període 0.90
15248564-n era 0.90
15248564-n època 0.90
15248564-n període 0.90
15250178-n aniversari 0.90
15250178-n natalici 0.90
15254550-n prehistòria 0.90
15256417-n set 0.90
15260814-n regnat 0.90
15263045-n anit 0.90
15266265-n presidència 0.90
15266911-n final 0.90
15267536-n meta 0.90
15267536-n fita 0.90
15271732-n cesura 0.90
15274074-n descans 0.90
15274074-n repòs 0.90
15275094-n període_de_semidesintegració 0.90
15275851-n acceleració 0.90
15278281-n freqüència 0.90
15283554-n velocitat_d'escapament 0.90
15284285-n velocitat_de_la_llum 0.90
15287830-n cicle 0.90
15290337-n etapa 0.90
15292069-n volta 0.90
15293788-n lluna_de_mel 0.90
15296258-n octava 0.90
15296258-n vuitada 0.90
00004722-r simplement 0.90
00004722-r només 0.90
00004722-r sols 0.90
00004722-r solament 0.90
00004722-r únicament 0.90
00004967-r simplement 0.90
00004967-r senzillament 0.90
00007015-r més_o_menys 0.90
00007703-r parcialment 0.90
00008007-r totalment 0.90
00008600-r sol 0.90
00008600-r només 0.90
00008600-r sols 0.90
00008600-r solament 0.90
00008600-r únicament 0.90
00008997-r absolutament 0.90
00009650-r perfectament 0.90
00011011-r només 0.90
00011011-r sols 0.90
00011011-r solament 0.90
00011011-r únicament 0.90
00012779-r bé 0.90
00012779-r ben 0.90
00014285-r considerablement 0.90
00015368-r satisfactòriament 0.90
00016458-r malament 0.90
00016458-r mal 0.90
00017445-r fins_i_tot 0.90
00017639-r encara 0.90
00019339-r sempre 0.90
00020142-r consecutivament 0.90
00020280-r perpètuament 0.90
00020280-r perpetualment 0.90
00020759-r mai 0.90
00021212-r ocasionalment 0.90
00021878-r a_vegades 0.90
00021878-r de_vegades 0.90
00023263-r paradoxalment 0.90
00025728-r tot_arreu 0.90
00027384-r nogensmenys 0.90
00027384-r no_obstant 0.90
00027384-r tanmateix 0.90
00027795-r encara 0.90
00027918-r encara 0.90
00029367-r a_més 0.90
00029367-r a_més_a_més 0.90
00029367-r endemés 0.90
00031304-r encara 0.90
00031899-r molt 0.90
00032180-r fabulosament 0.90
00033663-r una_mica 0.90
00033663-r poc 0.90
00033922-r aviat 0.90
00034945-r apassionadament 0.90
00035058-r sovint 0.90
00035058-r freqüentment 0.90
00035385-r rarament 0.90
00036291-r lleugerament 0.90
00038013-r veritablement 0.90
00038625-r és_clar 0.90
00039318-r òbviament 0.90
00040365-r una_altra_vegada 0.90
00040365-r de_nou 0.90
00041758-r específicament 0.90
00041954-r generalment 0.90
00042254-r afortunadament 0.90
00046167-r addicionalment 0.90
00046863-r extraordinàriament 0.90
00047392-r massa 0.90
00047534-r també 0.90
00048475-r avui_en_dia 0.90
00048475-r avui_dia 0.90
00048475-r actualment 0.90
00048739-r immediatament 0.90
00049220-r ara 0.90
00049947-r agressivament 0.90
00050297-r feliçment 0.90
00050297-r alegrement 0.90
00051848-r directament 0.90
00055312-r acceptablement 0.90
00058359-r indirectament 0.90
00059171-r molt 0.90
00060632-r anteriorment 0.90
00060632-r prèviament 0.90
00061203-r més_tard 0.90
00061203-r després 0.90
00061203-r acabat 0.90
00061203-r en_acabat 0.90
00062650-r accidentalment 0.90
00064083-r anatòmicament 0.90
00064189-r cegament 0.90
00064464-r cronològicament 0.90
00065294-r dos_cops 0.90
00065294-r dues_vegades 0.90
00067513-r en_front_de 0.90
00067513-r al_davant_de 0.90
00070650-r anàlogament 0.90
00070765-r aleatòriament 0.90
00070765-r arbitràriament 0.90
00073033-r gairebé 0.90
00073033-r quasi 0.90
00074095-r fa 0.90
00077497-r comercialment 0.90
00079499-r anit 0.90
00079617-r activament 0.90
00079748-r passivament 0.90
00079866-r sota 0.90
00080039-r sota 0.90
00080169-r dalt 0.90
00081486-r diàriament 0.90
00081737-r anualment 0.90
00082308-r allà 0.90
00084223-r sobretot 0.90
00084223-r especialment 0.90
00085002-r en_un_altre_lloc 0.90
00088303-r temporalment 0.90
00090228-r perillosament 0.90
00090651-r enèrgicament 0.90
00099341-r més 0.90
00100002-r poc 0.90
00100082-r aviat 0.90
00101051-r enllà 0.90
00101051-r ençà 0.90
00102463-r delicadament 0.90
00102736-r primer 0.90
00106921-r normalment 0.90
00106921-r comunament 0.90
00106921-r ordinàriament 0.90
00107987-r gradualment 0.90
00108647-r aquí 0.90
00108647-r ací 0.90
00109949-r científicament 0.90
00110286-r humilment 0.90
00110919-r fora 0.90
00112393-r necessàriament 0.90
00112601-r novament 0.90
00113082-r altrament 0.90
00113082-r diferentment 0.90
00114609-r dolorosament 0.90
00115254-r físicament 0.90
00115370-r fisiològicament 0.90
00116280-r simbòlicament 0.90
00117903-r llavors 0.90
00118363-r així 0.90
00119578-r per_altre_banda 0.90
00119798-r d'una_banda 0.90
00120474-r consistentment 0.90
00120474-r sistemàticament 0.90
00121657-r axiomàticament 0.90
00121894-r fotogràficament 0.90
00122427-r democràticament 0.90
00123500-r econòmicament 0.90
00128168-r típicament 0.90
00128989-r elèctricament 0.90
00129788-r màgicament 0.90
00130432-r professionalment 0.90
00131770-r poèticament 0.90
00132416-r filosòficament 0.90
00134203-r moralment 0.90
00135073-r metafòricament 0.90
00135198-r al·legòricament 0.90
00135667-r nacionalment 0.90
00136469-r sexualment 0.90
00136561-r sexualment 0.90
00137142-r quirúrgicament 0.90
00138410-r primàriament 0.90
00138945-r dramàticament 0.90
00139266-r notablement 0.90
00139392-r intensivament 0.90
00140566-r artificialment 0.90
00141146-r contradictòriament 0.90
00141485-r febrilment 0.90
00143722-r superficialment 0.90
00144722-r certament 0.90
00147876-r fàcilment 0.90
00148869-r de_fet 0.90
00148869-r en_realitat 0.90
00149510-r de_fet 0.90
00149510-r en_realitat 0.90
00153261-r a_la_vegada 0.90
00154536-r il·legalment 0.90
00157967-r sol 0.90
00158309-r just 0.90
00159040-r com_ara 0.90
00160834-r relativament 0.90
00161630-r lentament 0.90
00161932-r públicament 0.90
00162137-r privadament 0.90
00166608-r secretament 0.90
00166608-r cobertament 0.90
00166608-r en_secret 0.90
00167920-r en_va 0.90
00167920-r vanament 0.90
00169312-r confidencialment 0.90
00170045-r teòricament 0.90
00172980-r coratjosament 0.90
00173644-r pacientment 0.90
00174106-r apologèticament 0.90
00174232-r incertament 0.90
00175344-r estúpidament 0.90
00175490-r únicament 0.90
00175641-r simètricament 0.90
00175778-r asimètricament 0.90
00177289-r fort 0.90
00178460-r religiosament 0.90
00178793-r excepcionalment 0.90
00179807-r graciosament 0.90
00182316-r excel·lentment 0.90
00182522-r saludablement 0.90
00182907-r inconsideradament 0.90
00183823-r greument 0.90
00184530-r racionalment 0.90
00184651-r irracionalment 0.90
00184778-r críticament 0.90
00186366-r formalment 0.90
00189615-r àgilment 0.90
00189846-r orgullosament 0.90
00189960-r solemnement 0.90
00190959-r intensament 0.90
00194037-r meticulosament 0.90
00195185-r irregularment 0.90
00196692-r generosament 0.90
00197395-r convenientment 0.90
00197561-r inconvenientment 0.90
00199437-r victoriosament 0.90
00201075-r maliciosament 0.90
00201195-r salvatgement 0.90
00201195-r brutalment 0.90
00201570-r sàviament 0.90
00202028-r intel·ligentment 0.90
00202341-r comprensiblement 0.90
00202341-r intel·ligiblement 0.90
00202554-r inintel·ligiblement 0.90
00202833-r alfabèticament 0.90
00202955-r aristocràticament 0.90
00203922-r correctament 0.90
00205226-r justament 0.90
00205561-r injustament 0.90
00207366-r avui 0.90
00207668-r separadament 0.90
00208557-r inevitablement 0.90
00210342-r satíricament 0.90
00211815-r indistintament 0.90
00212974-r periòdicament 0.90
00218479-r cortesament 0.90
00218886-r admirablement 0.90
00219110-r agradablement 0.90
00220323-r ambiguament 0.90
00223395-r fidelment 0.90
00223635-r infidelment 0.90
00223859-r violentament 0.90
00225410-r rigorosament 0.90
00228724-r mentalment 0.90
00228910-r tímidament 0.90
00231765-r voluntàriament 0.90
00231916-r involuntàriament 0.90
00232172-r geogràficament 0.90
00232600-r vagament 0.90
00232744-r pomposament 0.90
00235843-r eficientment 0.90
00240865-r anàrquicament 0.90
00241093-r severament 0.90
00242006-r bellament 0.90
00242478-r hostilment 0.90
00244641-r creïblement 0.90
00248375-r artísticament 0.90
00251820-r legalment 0.90
00254978-r mensualment 0.90
00257784-r tres_vegades 0.90
00257784-r tres_voltes 0.90
00257784-r tres_cops 0.90
00257864-r mot_a_mot 0.90
00262206-r ambiciosament 0.90
00262552-r amigablement 0.90
00262655-r anònimament 0.90
00265298-r adorablement 0.90
00265660-r apàticament 0.90
00266016-r arrogantment 0.90
00267435-r adverbialment 0.90
00267950-r amorosament 0.90
00282103-r acuradament 0.90
00283613-r caòticament 0.90
00285687-r clarament 0.90
00286371-r coherentment 0.90
00286518-r incoherentment 0.90
00289860-r breument 0.90
00289860-r concisament 0.90
00290622-r cínicament 0.90
00300247-r potser 0.90
00300682-r impossiblement 0.90
00307639-r distintament 0.90
00310720-r diagonalment 0.90
00311651-r didàcticament 0.90
00314384-r honestament 0.90
00316103-r lleialment 0.90
00316318-r deslleialment 0.90
00322112-r dubtosament 0.90
00332069-r igualment 0.90
00336065-r incorrectament 0.90
00336567-r familiarment 0.90
00336925-r fanàticament 0.90
00337892-r civilment 0.90
00340006-r figurativament 0.90
00340133-r literalment 0.90
00346428-r frívolament 0.90
00347216-r genealògicament 0.90
00348247-r joiosament 0.90
00350163-r magníficament 0.90
00351542-r monstruosament 0.90
00353590-r harmoniosament 0.90
00358342-r horitzontalment 0.90
00358516-r verticalment 0.90
00361065-r idènticament 0.90
00363218-r lícitament 0.90
00363463-r lògicament 0.90
00363602-r il·lògicament 0.90
00364359-r imparcialment 0.90
00364477-r virtuosament 0.90
00367868-r importantment 0.90
00369288-r prudentment 0.90
00369718-r adequadament 0.90
00369869-r inadequadament 0.90
00375810-r innocentment 0.90
00378365-r sincerament 0.90
00379125-r insípidament 0.90
00381094-r transitivament 0.90
00381254-r intransitivament 0.90
00382151-r invisiblement 0.90
00382287-r visiblement 0.90
00382507-r irònicament 0.90
00388747-r obscenament 0.90
00388944-r promíscuament 0.90
00399533-r memorablement 0.90
00401581-r rítmicament 0.90
00402764-r miraculosament 0.90
00403911-r morfològicament 0.90
00409090-r negligentment 0.90
00409459-r nerviosament 0.90
00412178-r subjectivament 0.90
00418392-r patriòticament 0.90
00420382-r perpendicularment 0.90
00420827-r persuasivament 0.90
00422435-r amargament 0.90
00428245-r poderosament 0.90
00428245-r potentment 0.90
00431941-r originàriament 0.90
00437381-r estranyament 0.90
00444720-r romànticament 0.90
00445935-r sarcàsticament 0.90
00445935-r sardònicament 0.90
00449609-r sentimentalment 0.90
00461755-r apesaradament 0.90
00462718-r agrament 0.90
00469068-r estratègicament 0.90
00471122-r supèrfluament 0.90
00471352-r supersticiosament 0.90
00472323-r dolçament 0.90
00473021-r tàcitament 0.90
00475697-r tendenciosament 0.90
00476807-r tradicionalment 0.90
00479275-r demà 0.90
00480079-r transcendentalment 0.90
00487408-r sota 0.90
00487623-r sota 0.90
00488403-r ininterrompudament 0.90
00491292-r útilment 0.90
00492269-r variablement 0.90
00493040-r vigilantment 0.90
00493260-r virulentament 0.90
00502847-r suaument 0.90
00503777-r en_comú 0.90
00507927-r junt 0.90
00512691-r adjectivament 0.90
00512790-r afirmativament 0.90
00513675-r eròticament 0.90
00515298-r establement 0.90
00001740-v respirar 0.90
00003431-v rotar 0.90
00004819-v esternudar 0.90
00005815-v tossir 0.90
00007012-v bufar 0.90
00007328-v badallar 0.90
00008299-v fer_l'ullet 0.90
00008299-v picar_l'ullet 0.90
00014405-v descansar 0.90
00014405-v reposar 0.90
00014742-v dormir 0.90
00015946-v hibernar 0.90
00017031-v roncar 0.90
00018526-v llevar-se 0.90
00018526-v despertar-se 0.90
00018813-v despertar 0.90
00020671-v hipnotitzar 0.90
00026385-v relaxar 0.90
00028565-v somriure 0.90
00031820-v riure 0.90
00035259-v dutxar-se 0.90
00036932-v ensabonar 0.90
00037298-v afaitar 0.90
00037298-v rapar 0.90
00038365-v pentinar 0.90
00041206-v emfasitzar 0.90
00041206-v remarcar 0.90
00041206-v ressaltar 0.90
00046534-v vestirse 0.90
00050652-v portar 0.90
00055010-v ejacular 0.90
00055010-v escórrer-se 0.90
00056930-v parir 0.90
00056930-v donar_a_llum 0.90
00061595-v esterilitzar 0.90
00063916-v calmar 0.90
00064095-v mitigar 0.90
00064095-v pal·liar 0.90
00065639-v sofrir 0.90
00066191-v plorar 0.90
00067545-v suar 0.90
00069295-v secretar 0.90
00071178-v torturar 0.90
00072012-v orinar 0.90
00072012-v pixar 0.90
00074834-v sagnar 0.90
00076114-v cansar-se 0.90
00076114-v avorrir-se 0.90
00076400-v vomitar 0.90
00082563-v remeiar 0.90
00086320-v injectar 0.90
00086835-v vacunar 0.90
00086835-v vaccinar 0.90
00086835-v immunitzar 0.90
00087736-v contreure 0.90
00090186-v traumatitzar 0.90
00090513-v galvanitzar 0.90
00101629-v petar 0.90
00101956-v escopir 0.90
00102974-v bavejar 0.90
00103317-v posar-se_vermell 0.90
00103317-v tornar-se_vermell 0.90
00104667-v metastatitzar 0.90
00104868-v expel·lir 0.90
00109660-v canviar 0.90
00115157-v convertir 0.90
00119873-v mutar 0.90
00124442-v moure 0.90
00126264-v canviar 0.90
00126264-v modificar 0.90
00137313-v afectar 0.90
00142191-v formar 0.90
00143704-v cristal·litzar 0.90
00153263-v augmentar 0.90
00154388-v augmentar 0.90
00156601-v augmentar 0.90
00160261-v assimilar 0.90
00165450-v consolidar 0.90
00169806-v modificar 0.90
00170695-v actualitzar 0.90
00173338-v treure 0.90
00182406-v afegir 0.90
00185698-v merceritzar 0.90
00187268-v injectar 0.90
00190682-v activar 0.90
00192471-v petrificar 0.90
00194170-v munyir 0.90
00196024-v desboscar 0.90
00196024-v desforestar 0.90
00196364-v cremar 0.90
00197206-v escornar 0.90
00197423-v desossar 0.90
00199659-v corregir 0.90
00203866-v empitjorar 0.90
00205046-v millorar 0.90
00205885-v millorar 0.90
00207418-v condicionar 0.90
00208210-v empitjorar 0.90
00209174-v descompondre 0.90
00209837-v podrir 0.90
00209837-v descompondre 0.90
00212236-v liofilitzar 0.90
00212414-v preservar 0.90
00213794-v enllaunar 0.90
00214951-v mullar 0.90
00217700-v inundar 0.90
00218475-v eixugar 0.90
00218475-v assecar 0.90
00219012-v lubricar 0.90
00219403-v assecar 0.90
00219403-v eixugar 0.90
00223500-v debilitar-se 0.90
00223500-v afeblir-se 0.90
00226379-v atenuar 0.90
00227165-v intensificar 0.90
00228236-v regar 0.90
00229026-v destil·lar 0.90
00229280-v extreure 0.90
00230746-v créixer 0.90
00237511-v concentrar 0.90
00240571-v contreure 0.90
00242747-v consolidar 0.90
00249969-v madurar 0.90
00250181-v madurar 0.90
00251615-v derivar 0.90
00252019-v desenvolupar 0.90
00256507-v unflar-se 0.90
00262076-v modernitzar 0.90
00262348-v modernitzar 0.90
00264034-v inflar 0.90
00264034-v unflar 0.90
00267519-v catalitzar 0.90
00268477-v paralitzar 0.90
00270826-v estabilitzar 0.90
00271946-v estabilitzar 0.90
00273963-v corroir 0.90
00274283-v corroir 0.90
00294245-v florir 0.90
00295966-v afinar 0.90
00296178-v ajustar 0.90
00300317-v anglicitzar 0.90
00306539-v explotar 0.90
00318816-v estirar 0.90
00319886-v fornejar 0.90
00322847-v coure 0.90
00322847-v cuinar 0.90
00325328-v fregir 0.90
00330144-v atomitzar 0.90
00331082-v moldre 0.90
00332017-v moldre 0.90
00338071-v fragmentar 0.90
00339934-v passar 0.90
00339934-v tenir_lloc 0.90
00345761-v començar 0.90
00345761-v iniciar 0.90
00350461-v perseverar 0.90
00354845-v morir 0.90
00357332-v germinar 0.90
00357998-v gemar 0.90
00360092-v deixar 0.90
00364629-v pasteuritzar 0.90
00369628-v carbonitzar 0.90
00370263-v sobreescalfar 0.90
00371051-v refrigerar 0.90
00372251-v calcinar 0.90
00373766-v cauteritzar 0.90
00374668-v bullir 0.90
00375865-v congelar 0.90
00378042-v incinerar 0.90
00385385-v convertir 0.90
00386715-v invertir 0.90
00399788-v magnetitzar 0.90
00400101-v desmagnetitzar 0.90
00400883-v refinar 0.90
00409119-v internacionalitzar 0.90
00410406-v americanitzar 0.90
00412048-v privatitzar 0.90
00413432-v immigrar 0.90
00416135-v emigrar 0.90
00417856-v emmidonar 0.90
00419137-v relaxar 0.90
00419137-v afluixar 0.90
00422090-v aparèixer 0.90
00422090-v sortir 0.90
00425967-v sortir 0.90
00432281-v aixecar 0.90
00433232-v escalar 0.90
00437125-v diversificar 0.90
00438495-v descelerar 0.90
00438495-v desaccelerar 0.90
00443116-v endurir-se 0.90
00443384-v endurir 0.90
00443670-v cristal·litzar 0.90
00444629-v fondre 0.90
00445467-v solidificar 0.90
00445711-v gelar 0.90
00445711-v glaçar 0.90
00445711-v congelar 0.90
00445940-v cristal·litzar 0.90
00448440-v invalidar 0.90
00449692-v buidar 0.90
00455750-v complir 0.90
00462689-v inhibir 0.90
00463778-v planejar 0.90
00464828-v sincronitzar 0.90
00466651-v integrar 0.90
00467717-v estandarditzar 0.90
00473572-v perfeccionar 0.90
00474017-v refinar 0.90
00474492-v refinar 0.90
00475183-v purificar 0.90
00479176-v massacrar 0.90
00479932-v automatitzar 0.90
00483181-v harmonitzar 0.90
00487350-v polaritzar 0.90
00489699-v justificar 0.90
00490968-v cronometrar 0.90
00491689-v sondejar 0.90
00493259-v contaminar 0.90
00494269-v aïllar 0.90
00494269-v isolar 0.90
00495808-v aïllar 0.90
00500356-v industrialitzar 0.90
00502757-v fertilitzar 0.90
00507485-v petrificar 0.90
00520357-v interrompre 0.90
00528990-v emergir 0.90
00531904-v dessalar 0.90
00531904-v dessalinitzar 0.90
00538043-v vulcanitzar 0.90
00541953-v emascular 0.90
00553208-v immortalitzar 0.90
00568879-v racionalitzar 0.90
00570524-v profunditzar 0.90
00583242-v professionalitzar 0.90
00589469-v sentir 0.90
00590761-v intuir 0.90
00594621-v saber 0.90
00595630-v saber 0.90
00597915-v aprendre 0.90
00601822-v abraçar 0.90
00602255-v assimilar 0.90
00604576-v memoritzar 0.90
00605671-v rentar_el_cervell 0.90
00606093-v practicar 0.90
00607780-v recordar 0.90
00607780-v rememorar 0.90
00609100-v oblidar 0.90
00613018-v descuidar-se 0.90
00613018-v oblidar-se 0.90
00613393-v abandonar 0.90
00613393-v deixar 0.90
00614999-v ometre 0.90
00616153-v negligir 0.90
00616857-v negligir 0.90
00623151-v interpretar 0.90
00625119-v llegir 0.90
00628491-v pensar 0.90
